"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,494.982762006015,0,0,0,2370.0742427635,0,0,0,0,4456.94023255693,19.2551002839749,444.167660321648,0,0,0,1026.80734739643,37.2714099868215,594.281445005545,0,1524.43292256967
"2",0,0,1529.77544482528,18.3823504289511,0,0,0,0,1679.54503960572,0,1224.87334786365,530.622072400943,2545.14222536999,0,0,2564.86609556152,0,0,0,0,0
"3",0,0,0,1444.85990458743,113.335773671437,0,445.235991578233,0,0,3152.92783189577,0,154.077654514823,0,2161.49888255102,0,0,1020.86764199193,0,0,0,2097.97616327245
"4",259.387856181397,0,0,0,0,1795.47118110747,2058.77820987968,163.401224743277,0,0,0,342.557129052958,1365.71294513548,0,288.889600513478,0,0,0,0,0,0
"5",0,0,0,0,0,249.77900981175,92.159473665135,0,0,0,0,0,0,0,0,728.758555578818,1193.22722389593,0,1487.51536954538,3024.5112102724,4530.33912278061
"6",0,1125.42216132941,1430.78562681127,0,0,0,3000.48073346031,1634.65711824391,0,274.073471966653,232.395313604785,0,44.268326160578,0,0,0,1239.13185840117,0,1760.98097917988,201.272696419409,0
"7",44.0439616632481,1320.57462528747,0,3839.26065921639,0,0,0,1313.64138461527,0,0,2043.64216216782,0,0,2002.35999022282,0,0,0,0,0,0,0
"8",0,0,0,522.506585914689,0,1230.18691112286,0,0,0,2024.9305988953,0,1076.84163763642,0,2354.77129018315,0,0,0,2397.822002445,0,0,0
"9",0,0,0,0,1098.92882432829,0,0,0,0,0,241.730739130642,1052.23850946908,0,0,1722.45936103854,0,0,0,3756.58779401708,0,103.369915045564
"10",0,672.382908121936,517.335631485806,0,1873.43262505793,0,1223.92902561282,1599.9373436585,3009.20533846535,0,0,353.251034208438,0,0,1503.18155521879,0,0,0,612.802529991041,0,0
"11",3099.00775178165,0,0,0,0,177.013844730096,2019.71597264912,0,2483.85689880772,0,0,3927.9895310366,1367.45434157143,0,0,1096.32993033295,0,0,0,0,0
"12",1644.48271900598,0,0,0,737.308749155458,0,0,170.878101114759,0,768.296002232708,0,0,2510.14190778264,77.2987930181252,0,1942.74096584141,0,0,161.97955847689,0,2099.13958817
"13",1466.19839609253,0,1095.56747249502,126.338114230189,0,0,0,1041.31769400464,550.535442305384,1607.72061780127,0,1082.0588877776,0,0,0,924.474340388211,0,686.522176556568,0,2485.4460961678,743.128727998498
"14",0,0,2788.39485007441,0,0,3768.43007045565,0,0,0,30.825280383528,0,167.251422801832,359.474616549257,0,748.944886486941,1660.10215104075,2106.45025117468,0,0,0,333.391487941787
"15",0,0,384.309534230444,318.914458341995,307.79444677984,0,0,1093.1009426801,613.959554737949,484.640149580473,0,0,0,413.288173674719,0,0,0,0,0,2676.53803565396,3885.88992922218
"16",0,0,0,497.150365527535,2245.32746064444,0,754.934594908744,0,0,0,0,0,0,1852.41440220418,0,0,2115.45562791511,0,657.267540176129,809.650872867103,0
"17",0,693.452849828391,0,0,58.9685240805395,0,0,0,0,0,4.3961335510723,850.950229938763,473.64804860749,0,0,0,0,6740.47755371123,0,0,0
"18",0,2573.24598981366,0,0,2194.67165408149,0,0,296.830694017726,976.487169297654,6.9956037589908,34.3454316442026,0,0,216.558483775031,0,261.485300835697,567.085886296086,0,0,307.721597377141,907.826964896534
"19",3220.44101175955,1113.14842850091,0,2312.08917782277,641.464791420477,230.09154315544,0,234.555887088224,0,0,0,0,727.077329457724,0,109.993888557066,791.148812413798,0,0,0,0,0
"20",0,1625.3678697481,1636.55504976172,0,0,0,0,1942.5567208102,0,794.384491295568,1561.1284716747,0,0,0,4855.88114326708,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
