"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,647.893904192485,0,1113.4411832527,0,747.507959860073,382.911105174089,964.439374631971,0,794.155166461519,0,0,0,927.181919412257,0,169.876435736151,247.700282334745,1571.36478217557,3221.24072960434,0,180.500280054792
"2",2361.24883282213,0,0,0,0,0,3111.35999060834,309.354866842415,0,2025.38761888772,719.413508774828,1475.92725838644,8.75564385492919,81.7588558792761,0,0,0,0,0,0,0
"3",0,0,0,1627.96394631955,2433.31197681849,1797.5967760854,0,0,0,0,0,1838.93083098893,125.558208564532,0,602.797512011258,0,0,133.145594853801,156.01854264553,0,1875.45645577557
"4",0,0,0,0,554.488109560952,733.109865413411,0,0,0,0,1038.6062768256,1238.93956547186,0,760.417992644156,0,0,0,258.055532627796,1020.668412829,0,669.912391240992
"5",1690.28370826589,2760.31098621393,0,0,0,618.751530240173,1286.18505317972,0,300.571418661353,0,0,907.666819899961,771.036581624637,156.848255467531,0,10.2600723360768,137.598067685914,0,0,2666.77747197483,0
"6",1153.83211594875,0,2532.94192009916,0,0,0,29.9603570450268,2052.86885528586,0,0,0,1004.54378290045,365.382109061006,0,0,1901.72624589099,11.504958749067,397.157258497733,0,0,1493.55068209934
"7",2004.02763230709,0,1793.00209568078,223.303543274961,17.7669257309581,0,0,261.55013797375,1060.5956431457,0,0,0,557.05904210727,177.812391331663,2745.69246020406,0,0,0,0,0,1722.71291141677
"8",0,0,1112.6570000235,0,0,0,1274.49806597661,0,2473.47704018971,0,1203.61136896582,0,0,0,0,2997.87606274478,71.5483535390831,0,0,0,473.391134757776
"9",1735.8302403441,0,676.113219561515,185.137357834011,232.1596642719,0,0,479.521348467115,0,1730.10549773295,0,0,205.46518466279,1468.31980935885,0,0,0,100.926376314769,0,1161.73644448121,0
"10",0,123.209897778731,0,0,1118.56225459981,0,0,0,1090.64481314499,0,0,0,0,0,0,3206.24349562708,1417.66722904408,0,0,0,4409.13030162588
"11",0,12.915337543049,551.919955120714,374.43684463771,884.632914164641,4176.86184840975,70.6657554550973,448.777893196394,0,0,0,134.219224732505,3.07573848860636,0,0,0,1357.72584430765,3590.88323487227,2565.25367998111,0,0
"12",0,1005.7863666453,0,0,0,0,0,2653.0915894999,1493.75270167217,0.916024380913314,64.9089811240406,0,2965.76293574599,0,0,0,0,410.428050648792,0,1279.07358482643,238.546150254437
"13",31.9384401898373,82.1129123278901,1287.20162881502,1043.38984373081,636.870290858967,489.616887880294,784.515692137139,487.287205570459,1527.49851229324,774.552095910086,265.130115169666,0,0,0,1416.6306703523,1507.52354482549,0,0,212.507744962872,0,1262.53238079373
"14",0,411.96941358929,0,0,499.104710228338,0,0,0,0,2238.11424629517,578.892188461895,0,0,0,643.497699982424,0,3551.48981292214,876.349168988709,0,3163.84777644094,0
"15",0,70.6942308154653,386.393651094913,0,2104.0458062163,69.1637953911205,117.358287180278,0,466.976960736486,1581.56339814188,2188.56766336958,0,1668.31769555068,0,0,0,394.740215163876,75.9710457514781,0,1054.64247548949,0
"16",0,0,710.600050559304,0,790.290196769695,594.001752314497,176.447432423087,0,0,0,2261.94566686173,45.3907380852396,1624.29350696781,694.442658347918,0,0,0,0,1855.72610636911,179.062755544828,0
"17",756.400726606601,3150.43728069973,331.894088728973,0,0,0,0,0,0,0,0,1503.35565937673,0,0,3079.80558430546,0,0,0,0,0,0
"18",0,0,0,2285.255265299,0,0,0,293.389591952088,0,0,329.300603560135,0,930.981976268778,3662.92916308141,0,0,841.398175632799,0,0,0,0
"19",0,0,0,0,0,0,0,1540.59624755667,0,0,1149.07545908055,1111.87826300891,455.960969820914,1148.47897010603,674.61437470368,0,1237.65289769186,2061.75368820746,0,0,0
"20",0,1353.24726483018,0,2226.57363172117,0,594.43638755209,2361.33226257485,0,900.072353376026,0,0,296.241066270412,155.437808238284,0,66.3121335228497,176.400294832635,0,386.058409760998,0,0,3899.76213387793
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
