"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,375.914670667349,817.011007790741,0,0,0,0,0,0,0,0,1173.61084305731,472.238448972194,489.593298994466,1144.33339934095,1140.76000185462,0,1039.97018476531,4314.78126744764
"2",0,0,2879.50528794804,0,0,0,0,0,0,1347.77713183884,0,1666.15512433834,760.697527620153,0,0,67.886777430223,0,0,1795.45277188123,0,1575.73195499909
"3",0,0,0,0,0,0,0,1973.92388521739,0,270.173426040272,3417.26766714424,247.912068323852,1113.5313006071,0,0,0,1416.19502018215,990.437577749042,0,1161.33889879894,0
"4",819.576197177478,0,0,0,0,995.060370466955,0,0,0,0,0,1590.73961391216,113.118763699771,0,0,771.100563838238,0,748.377736229187,0,1101.13507068971,135.089830600181
"5",1091.16597924702,0,0,1189.65745229204,0,1298.46151447941,0,350.042400222671,379.765554427895,2089.4829651395,0,29.0915771600889,0,1357.51876520756,2132.46954737729,210.659068932656,1177.97514106371,0,0,0,0
"6",0,17.7532529642516,0,801.4134214184,287.545420386099,0,0,4185.89596181749,167.762869189583,364.76784765634,1343.10552098431,0,0,0,0,573.471163432003,0,1974.2217261007,0,0,1227.5311016282
"7",0,1828.44511267105,1333.58737208034,0,0,0,0,0,0,0,0,0,0,0,0,0,573.6550216569,363.140482960669,1080.62542056728,0,5384.06937323679
"8",0,299.598495437907,0,3541.14321067864,168.249154212507,0,495.268742602734,0,192.425149895156,0,1441.66533504186,663.719560870705,10.0019701864201,1412.79671292289,1100.81218026541,0,0,281.378514083376,0,0,0
"9",0,0,0,0,0,476.708657337756,817.383816382085,0,0,122.246924925911,0,320.173514953676,51.3407843612796,3312.1095876588,2875.35185740957,0,0,0,0,0,0
"10",72.6348606218412,0,0,384.611481595849,1717.95222706816,1219.91773301058,1896.09026900727,0,0,0,1436.18324449361,0,1483.63445550914,0,1496.38275165629,0,1215.02617259632,0,0,0,443.024796261621
"11",0,0,554.256084842324,503.374261617739,1823.30327773713,4306.82530294757,0,1325.5907023901,0,0,0,3864.41513962576,197.464078706397,696.07792423102,0,0,335.716304408858,0,0,564.345194402577,0
"12",767.390209864716,1397.08625878542,0,1119.65829466981,0,0,1020.38048004616,0,0,0,0,0,399.641005179088,0,0,3089.56106480073,0,0,477.135188269134,1841.41388318309,0
"13",162.519258588549,3487.94270160687,0,0,0,338.793761006574,99.689428571563,0,1520.3694556225,0,0,0,0,0,779.599329438178,7.86413189215864,951.885609670837,1219.69254032769,0,110.990844722317,3129.96090437047
"14",19.9267300792708,0,0,0,1432.87350040539,0,795.439308098454,147.394173475599,3586.67831286444,1421.50971449403,0,0,0,0,0,746.033987458344,431.656002673519,0,0,3381.75328735968,0
"15",3848.531537686,1653.01461206055,1623.77418392622,1163.72882313019,524.153115789516,0,0,0,0,0,692.301161700526,464.895375411258,0,0,0,208.036415197451,0,0,0,0,0
"16",0,196.242011346894,867.423191415192,0,0,0,782.370341380701,0,206.093326961483,0,0,0,0,1097.10361917988,0,0,210.337103879677,0,5572.63127007941,0,0
"17",787.932060386417,0,141.319225869883,0,2500.14514583028,1185.27946389779,0,0,0,0,0,0,0,0,0,1671.0456303711,0,2415.29565441364,105.570565594845,0,15.3055933535104
"18",0,556.505511803627,0,0,0,0,3688.61161566487,1508.02998785347,0,0,0,0,485.313337728416,28.9725633714978,372.496319962935,0,1399.13229457322,0,0,304.193144836303,0
"19",2163.88486283337,0,0,0,0,0,0,0,2000.99041688043,0,1464.39853271827,0,3282.88877172606,0,0,467.848286017778,0,0,0,0,0
"20",0,181.989637959408,1982.85826360205,0,0,0,0,0,1259.50435737838,3528.83603771524,4.53037011105903,709.99123452551,1939.45540563223,0,0,1666.80576362807,413.113767025138,728.788908980467,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
