"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,353.186282435848,170.352582018737,0,0,331.291771630977,0,2264.88504068882,839.542537275062,995.098650537638,1409.50235790431,426.75833365222,0,1739.61580037549,959.524279486743,402.92957326656,1075.52591361828,0,0
"2",160.809699784755,0,203.58396348932,0,30.8491891530896,0,1584.47224968765,0,0,185.715322751146,0,0,0,729.324003694876,341.053152867853,1175.04565898654,0,1002.25337645488,511.955295219226,520.105344160986,3648.03931980576
"3",957.479576367385,2183.70714272373,0,0,937.335853285242,36.2993022034499,0,0,0,0,368.889510806477,299.564129749033,254.917472799114,0,2326.45733571019,1961.23669642933,982.094229174576,0,0,0,282.798594814559
"4",209.335912353276,344.297270707695,0,0,0,296.906482709441,0,103.59888812057,3907.04242654676,0,231.140309544686,44.2946836333455,42.6535789349701,0,0,0,0,701.138368780296,0,0,393.790225282725
"5",0,0,188.649535593269,3624.81428120152,0,336.567604164828,0,685.735634054035,0,254.851114198298,0,2034.4333790498,0,1748.27636252114,984.594967509327,0,505.791387565748,0,0,942.575699692059,0
"6",0,0,572.237340963675,20.5422748572694,0,0,0,0,212.378594263654,0,2713.08025794343,0,0,370.098381665388,0,1339.81279136182,1849.78937479706,1932.70994146821,1289.40082830675,0,643.418499950118
"7",0,2351.19267516111,1445.60673405268,112.925184238103,803.144228713987,1465.68484937735,0,0,0,2664.0566454766,0,0,539.05299892664,0,0,139.280442170646,0,252.83872012185,0,135.119860746024,654.620444188005
"8",0,0,499.857295193957,531.66417121105,641.539310898942,0,475.827611176173,0,0,535.664288327094,1060.52604708194,408.702626591468,179.16095071518,122.240136462876,898.702329191063,618.626850158268,1787.55437857396,1389.78038637328,0,0,457.21264424202
"9",727.95209686777,0,0,0,300.004551315423,4073.87534719137,0,0,0,0,115.406804846866,190.104240678768,0,0,167.98086475551,0,0,121.776423168301,362.512743501282,0,1915.70207070394
"10",2951.26721268379,0,1751.29707111125,0,0,0,0,805.787563258209,1206.73503954485,0,1828.48959166959,917.971995933278,0,0,538.659361513209,980.955162248952,0,0,77.3112606758768,306.983733181569,0
"11",0,1413.30442091195,65.4115285435818,1763.03177349459,709.250219688356,0,1081.92286839804,0,0,0,0,0,1949.89939234342,1676.75044928452,0,456.531044720247,0,2146.48691055361,155.673565759698,384.062445957747,2369.04365125374
"12",0,0,2871.15054599961,0,2702.16789888465,1865.08066863988,0,0,0,98.3763148625777,0,0,1245.52905649693,55.3464744733289,715.515112278705,0,0,0,559.100313162283,0,0
"13",0,0,0,0,0,128.984428332709,1908.59223822643,333.494509310855,1254.21409408949,174.386690900855,0,218.240775692121,0,0,0,0,1471.10413874695,1678.85794850451,0,3397.26016500757,1244.17297700633
"14",0,683.667880613242,0,0,0,83.2191116858726,1495.92085762614,3236.67207309525,0,665.346932040989,0,841.295513320858,0,0,819.971839208084,1096.756421201,0,90.6563739761375,901.212219291805,2048.54579484956,0
"15",472.623124927352,1153.19018438872,0,402.424132155904,588.660069000359,82.5282240167128,0,0,0,0,240.298571712437,2506.0780162311,0,1590.63123502145,0,0,869.576385043947,0,999.511293177197,0,1272.91398922631
"16",3450.62632125454,1153.2847046957,0,0,877.752672303241,0,0,1811.79475416292,0,410.062469341371,0,369.456972245453,0,162.064613189412,0,0,0,142.665120031745,554.493237018868,0,0
"17",0,123.717834880658,0,0,1286.9861610781,331.741793236679,93.9416311176852,0,0,733.039690161156,0,0,0,0,1357.28556877425,0,0,0,0,1688.80398125861,3206.37667921038
"18",0,0,0,0,0,1051.22722644367,1231.15120795209,1037.63035462298,0,0,1300.24412563747,0,0,325.241870575057,390.99615956128,462.045284340913,0,0,2544.71854666075,0,0
"19",803.467752245514,212.215480553211,0,1534.46121802633,0,68.9317651448492,1723.40533757,0,2733.21928877494,0,0,393.935478579882,0,1828.69106537769,0,0,0,0,0,81.6834839036325,0
"20",0,0,1784.92959473655,736.45229844933,223.19011287989,0,0,1144.87156272082,0,1158.40953906132,1101.83407567587,337.916746878745,4216.37159283567,42.7670897111157,688.133743712546,0,843.591663682233,0,0,0,137.405726213375
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
