"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1204.57890442353,18.0435070266171,0,0,517.536795910348,0,0,0,265.89899326905,0,444.966249350488,2612.37955755655,0,0,415.823549173612,0,0,303.423734352906,0,5185.5618318274
"2",0,0,0,539.021575024219,108.990861824942,0,48.3414773330286,1244.0716770484,919.609588820248,0,622.732567678355,2067.30586782331,0,2254.62591100411,0,165.925915087893,265.636704494754,0,1856.94442991675,0,0
"3",0,0,0,1444.32165798215,0,3433.86668420569,64.4543411364233,0,0,0,0,0,0,819.287755742536,0,358.013683889623,1282.79019033547,1387.70684712001,852.557123617279,0,947.781560033962
"4",0,0,0,0,421.88220470143,0,0,0,0,1212.08391960777,0,0,1917.51399871057,0,0,1219.24774456469,0,148.882025073894,1354.58825395533,0,0
"5",0,0,5651.70835503716,0,0,0,0,1592.2795276146,162.953241986151,127.644556732067,0,0,0,0,3116.27744435938,0,0,0,0,655.426839820587,0
"6",0,2323.10938771609,0,0,50.4651726947842,0,914.838106977967,0,260.735611284379,0,0,4974.22821647792,0,0,0,0,0,1168.34295899383,1251.74883143235,0,0
"7",1027.12119279936,0,0,0,48.1161963853503,1059.2241418174,0,0,0,0,0,651.308701562379,78.622711229916,560.873127430906,5176.28645893858,0,0,0,0,1753.66910398279,208.301149026349
"8",0,6.47776462636307,0,0,0,3021.2386368955,3362.82264805677,0,94.447965405658,165.282074410924,0,923.92988289148,0,0,0,0,298.489448117772,430.008473654706,0,451.931501070125,852.430631068205
"9",1831.6113796111,0,17.5155454814656,1886.15095185562,0,0,1396.01447757025,263.856334307897,0,0,0,0,0,0,0,475.817022670312,0,0,0,1944.55554630453,159.793885227949
"10",1816.20738232917,1163.20049308408,862.012303335844,0,0,0,0,0,0,0,403.693717599076,0,0,0,0,2654.1161046612,0,0,814.800434465636,2630.05137922143,1021.37617712415
"11",0,0,0,0,531.702096273383,0,290.360087662207,2127.43189669102,1362.79910621444,958.493392205174,0,0,1017.39580278559,1221.3583005796,0,515.777893172162,6146.04969532605,0,0,0,0
"12",0,0,0,1032.4813502945,0,0,0,0,54.9468490625308,1839.18228414113,0,0,2944.854976317,0,0,0,0,4060.20419581735,0,180.596729165517,0
"13",0,0,1766.01723926189,0,2294.47243170772,0,2825.14331582871,1509.83014015353,959.333324580036,0,231.012017929053,0,0,0,0,1001.25810810018,299.668919054554,0,0,0,922.572469201954
"14",1624.64036903289,0,167.842774082371,0,3076.59446726925,0,0,1205.5484276563,272.761948540187,1.5893635481508,2874.9686947285,0,141.96656339934,0,0,0,0,0,2597.35240865165,0,0
"15",0,1769.02487983778,0,0,0,248.992826118589,693.25954718864,0,2721.22185199967,461.700359721855,43.2846196331826,0,41.8153559008929,0,0,170.094990378097,0,1466.7524857826,0,1888.90940919293,673.378899147497
"16",0,526.58941247883,629.054340313076,0,787.31984341349,0,0,0,502.644554840007,174.278872103416,0,495.354291015791,207.95608289809,1681.42252024168,318.271676057135,0,0,0,0,0,3609.30927088175
"17",2244.41439400688,1427.15309290305,270.529545145648,709.91607136774,1530.49231124868,304.21855487377,0,0,0,0,1685.75604995008,0,649.413320221715,0,0,0,0,0,0,0,0
"18",0,0,0,2107.02411855276,395.97013291698,0,0,0,869.663128963687,0,3581.09986103414,0,225.169031936507,1164.32850239022,0,0,0,0,0,0,0
"19",1189.56697870509,1198.4436595663,0,0,25.2271307837225,1235.96916332541,0,0,0,422.120324205252,356.904303641462,0,0,0,618.514855726916,1841.01282290602,716.858137934448,1200.19615625704,0,0,575.197337124245
"20",0,0,0,1360.58589099301,0,0,0,1547.85910750485,1132.47227152295,3516.51990786537,0,0,0,1376.29389823996,0,1152.81831738931,259.53274180821,0,0,0,2069.79161123392
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
