"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,3608.95871646644,858.696011964059,1035.86843434423,1632.19237385918,0,0,0,0,0,0,484.467101705817,0,0,85.6629400490618,810.827712869222,0,1963.09590254686,0,488.443929085686
"2",1043.45473501179,0,0,0,0,0,0,0,0,0,0,0,2001.3790945435,1930.50823604032,0,36.5733918578827,0,4769.64149273927,311.649625863269,0,0
"3",541.779489755421,608.919026795341,0,0,2989.79965389729,0,0,863.078761416745,233.545985119178,0,278.868637395672,7.13504499400945,0,0,268.981496390961,1034.51356578711,811.484072211452,706.922598044202,109.952724528079,1238.43220460515,897.366583122454
"4",682.725604637458,0,0,0,0,1146.89545304018,101.787410896103,0,0,1214.89946015378,1345.84076351522,0,0,0,858.19532363417,0,0,517.183604936111,0,0,406.670525800726
"5",0,3013.83835906232,167.027918665791,744.803955565626,0,0,0,246.237793549953,2497.40701107631,1560.53882186368,991.282743392543,0,0,0,0,680.670737326301,150.837296159766,545.19665840421,0,708.448670483489,0
"6",0,0,0,0,1205.0506769603,0,2229.04766624213,123.607559951569,410.133170499237,157.928515570691,0,540.182619052386,0,35.2940625994266,367.502475270168,2247.46028712418,891.228608540581,375.00401995947,0,1151.24787957597,1209.78074423123
"7",0,0,861.62974169294,3453.3306124838,0,0,0,139.089987138046,0,770.854160641833,0,1891.01009109626,0,0,734.783947426844,0,0,208.054889723939,342.941369680912,0,2161.82798328846
"8",400.869272595447,0,0,1201.06120171406,235.669431454535,0,3414.09867542246,0,1574.57404415845,31.180503802005,1253.54143527978,0,0,0,896.304622299394,0,156.919889793857,92.3474818446202,0,350.492467832834,0
"9",0,0,0,0,0,0,0,751.112295970161,0,0,713.446941929161,0,1128.85625918566,595.359752815835,0,0,912.236233021464,0,2349.08356520247,0,1525.22009490442
"10",1879.16580284991,0,0,140.785420235468,0,622.424588797817,1673.59530604531,0,0,0,617.739183493491,853.803365200966,2304.70978436351,1851.30801911517,0,1421.92652171898,0,0,0,0,0
"11",0,3315.00834740791,0,0,0,1487.75047216891,1322.95479464712,527.342487788792,1704.11211423477,0,0,1463.2563882637,15.20999471449,0,184.821532535795,0,0,0,0,77.9413515743802,4072.97078757375
"12",1330.57427898,1385.85710557947,0,0,799.098627177142,0,0,1601.19104266046,0,3757.38456151132,610.310532342951,0,0,0,85.8085320275318,0,0,518.559061014113,0,0,23.48264350513
"13",0,227.894577447824,4056.58822534746,0,0,2936.615671831,0,0,968.818294796673,0,0,13.4697319434148,0,1244.1329413722,0,2002.85228434736,0,358.936238731676,0,0,0
"14",393.523639958354,306.461017718917,233.134380187329,0,0,1465.53698866353,0,322.874155619623,1449.23454762852,0,135.943764888717,2190.39690979887,710.151306057102,0,315.260311294856,2454.93547437254,0,0,0,0,1985.81252072044
"15",128.914711988759,0,103.595018726546,0,2008.6658134355,0,0,674.458562400967,29.7557076172022,272.779722366134,0,0,727.063136019098,269.2630471079,0,0,0,1349.6774094941,0,4046.58953497883,567.672560766641
"16",0,0,0,2660.37670085118,899.447653921717,0,0,0,0,1247.75235680754,208.595478022684,0,2229.51566561593,0,323.804289403011,0,1362.70871962118,0,0,0,0
"17",243.03007454411,744.780318615464,0,0,0,0,0,0,0,131.47594509319,2518.50132054272,0,0,0,1406.37604837764,0,0,0,2417.07600195204,1360.65363059233,0
"18",1401.53002298672,0,0,0,0,485.817764755361,156.343616381853,2045.09608332665,224.290798079921,0,0,0,0,1040.9224489599,849.314844096551,0,1312.24752759878,0,674.821218491466,110.468006150735,42.4024449662861
"19",0,0,180.667169814161,0,97.6325580290703,43.8134900307527,0,0,0,0,456.992886798349,2597.83905877182,0,201.115027965183,1835.0996893103,0,2860.53577725506,279.105112791261,0,460.866762964162,366.343336445838
"20",1687.99406317638,15.8188420086933,171.122438783382,20.4477132557504,0,0,697.406532119095,2196.78838115361,221.717770009608,0,668.388144592517,0,235.735058751156,1910.2864796531,1103.09732301476,5.31094940968421,0,141.464575016546,862.794808126815,0,2477.50066748628
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
