"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1334.71580724092,0,0,0,0,1049.27236263705,377.777770997857,540.905669806937,2039.89814592965,542.2691825356,0,645.185249658881,0,0,473.615731366051,0,2236.23887330722,54.8456261086434,1604.90832730059,68.5803760013037
"2",1065.63829241355,0,0,362.291622051514,523.335959658032,0,0,0,0,301.944608182154,1231.92522885537,0,0,3911.05201945325,0,0,1911.90619638984,119.742784925591,415.030926945805,0,250.33893718097
"3",2971.14700978749,0,0,2005.2614506344,374.467800810233,234.231882017864,0,0,2338.33937119344,774.919266563045,0,0,0,536.154170191909,0,0,173.030957800376,0,0,904.509301660369,278.71863340393
"4",7.79941659042612,611.444309362502,623.744272318352,0,435.228073655553,0,0,0,0,342.969453864264,1997.28048697328,0,812.287146776325,0,698.560519518832,688.33859926485,0,0,0,56.5458682893802,0
"5",0,0,31.2400057769007,1023.49482401448,0,0,0,0,848.469875784877,0,0,0,0,0,0,0,0,1464.03374764222,4349.41728886925,1770.01920623077,1819.61501723153
"6",0,789.709440850228,106.946886155089,97.8793818854838,470.606258429294,0,0,1379.26361540892,58.0395338232346,802.035267972548,0,0,1256.73349949411,0,581.953089669647,2125.02598782564,0,0,0,0,3275.27532406319
"7",408.2955095962,39.0895454699129,257.365003547789,0,0,1485.45678479242,0,0,0,1808.18018688082,829.407197482328,0,110.821284551733,0,0,259.044119395615,0,2660.27465174954,807.433466921111,0,1898.15503278553
"8",0,1542.80782897351,2236.8631163114,0,1443.42806435486,0,0,0,901.644244696169,0,729.750383440232,0,0,0,2361.34365873093,0,0,0,0,391.221729690187,0
"9",93.4264701869385,353.095742569764,0,167.780989143907,0,3557.25579225174,1117.16627453295,0,0,235.648258801986,0,0,862.617204667052,0,0,0,1237.58914282922,0,350.735268045661,0,0
"10",0,0,2007.15655117763,0,1105.00427941835,0,437.431244578635,50.0287678674703,0,0,0,5275.9853514129,185.028585423778,0,0,0,135.790037618691,0,519.692352890128,89.4501998232538,1559.89062160974
"11",1402.73233108009,0,0,931.579400890013,616.168868311851,328.817328403333,0,2897.9130126517,0,348.68295719999,0,1300.77125461995,0,2101.03899851076,484.294269118078,756.276121069753,1180.29504834974,476.253357863364,0,382.853929219298,963.691393621575
"12",528.662453431525,0,2249.25331609761,0,0,560.090260498129,0,261.960545899814,1860.63736161057,0,117.909373893016,0,0,0,0,466.02060284724,289.939914227519,0,2242.45791170096,799.155144046245,736.179500545353
"13",0,455.417101698239,671.034839830686,1536.02606021078,1194.14717132306,0,0,185.239179633111,2017.56251843645,0,224.64771119425,859.947689314084,0,527.794289895594,0,1110.90960755409,0,307.65929565267,0,2718.92250107479,0
"14",507.515034818039,799.360064524137,0,1170.54963306275,0,66.4913760442123,1859.07713108349,960.513998793632,0,0,0,318.183388964097,0,0,293.039811727032,2140.55591318956,781.791277398715,2043.08960409328,0,0,1023.09778320996
"15",0,0,278.126239409702,0,0,2738.19319618399,2869.31316724671,1533.04255152623,0,1069.51054942968,0,0,0,1056.21722484294,0,0,0,342.229921351879,291.802374910417,0,0
"16",221.283506314753,1700.08217357613,0,0,2430.10242513867,0,0,802.899368884179,0,0,1601.56250356206,450.392643593454,726.426283070634,414.154165549815,0,0,0,0,0,380.526292379874,204.771502173656
"17",0,298.38363276132,920.993379058711,0,115.504023942553,0,0,0,724.512112456309,879.713477680922,0,136.107321975714,820.953755174287,0,1993.73995607237,1428.93551681226,0,0,0,0,1503.05016378306
"18",1571.85621108665,0,0,531.50336692804,0,0,0,1042.2382993137,23.4787554117096,0,1036.93111023666,1215.70555924126,23.1464778495636,0,1970.62678033276,0,0,0,0,407.028009042986,520.740206350872
"19",317.616323155249,1694.4719476094,0,1124.46048393997,0,475.506279434878,126.506196743027,0,0,0,202.456549297078,0,478.800001762655,184.502477284659,845.792349912372,158.644092466072,3558.6832624571,212.570906113619,0,0,0
"20",637.589138023491,0,0,128.674403308577,563.239924177583,375.003903520233,2136.46762493237,0,0,541.291875305191,1285.31210472396,0,3915.08791252719,347.276669900191,0,362.539860202065,0,0,0,0,2123.39032993657
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
