"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,964.960418295155,0,1577.85132369414,0,2593.09327374263,0,1078.59333928831,0,1423.11027225508,1891.20802694612,1225.45744978344,0,0,0,0,213.939018885568,0,0
"2",0,0,0,0,0,2852.10732558574,0,0,0,0,2519.60946669049,0,0,0,91.2718739076348,1716.89385704698,0,0,2414.58427460992,498.73977821525,0
"3",0,398.333584878215,0,2478.93889829873,314.528830094371,1277.83978545136,0,0,0,0,0,1377.92611274645,0,0,0,0,3687.67065669684,1055.54197589722,0,0,0
"4",0,354.262878373854,0,0,53.5707069282914,1586.77018311624,0,580.160324932092,1458.10449980405,2188.69004863801,0,0,0,52.6395048211434,0,0,0,0,0,0,0
"5",1085.63694719179,0,0,0,0,0,240.737362202657,0,40.7399787139248,0,221.869771213881,954.626704962258,1415.507357085,4703.15704744548,2275.21019607082,0,0,0,0,0,368.804600664192
"6",668.906431387611,0,0,0,33.3909359537482,0,88.6279184202031,277.655742309171,2310.88476898219,0,0,531.717689138135,1518.28221028314,0,2918.69921044011,0,0,1648.72758347767,512.18369281712,0,434.392102368225
"7",0,2003.56584837683,0,0,0,0,0,5130.77384745513,0,0,0,0,0,326.764398567734,788.783631177031,0,0,0,305.452390119616,2008.18266747667,0
"8",0,0,702.83153342405,0,0,170.443163682144,689.65368394468,0,2951.31939505321,0,1269.40782187435,281.87481687137,0,986.935217588679,0,0,55.0351996285629,0,0,0,2499.55819413044
"9",0,0,0,0,0,0,0,0,0,1568.39080317512,0,0,0,0,0,3206.39329817102,0,202.693199918593,2997.83784176439,0,0
"10",0.688004827201425,0,0,0,2940.60217482547,0,2191.02707952958,0,0,0,0,0,453.463478574388,1217.65590691964,2473.66414549913,556.895233642582,0,0,0,1531.46196800263,0
"11",0,4973.07833264287,0,0,2594.24758527157,0,1662.80388719014,0,0,429.207483313507,0,0,0,0,275.969399802079,0,0,0,0,54.8195408355867,4181.24204185388
"12",1225.63766938172,836.696610206638,1892.74905644126,0,792.09664028189,0,140.795642636403,0,0,0,0,0,0,0,130.801967526184,1481.01990023329,2006.39280852262,133.659848945273,806.089307465384,0,666.326933157367
"13",222.540116117961,0,658.650708236931,0,258.746441810005,0,521.906400687319,0,0,105.775037999997,0,0,0,0,0,0,804.783781725142,5200.85609815879,240.960833302797,2909.63400130955,885.454546469153
"14",0,0,193.445454357585,1092.07011608284,709.723137263948,0,3519.21055035548,0,0,0,2623.15164639082,274.674117934625,0,0,191.845424644983,1119.63084519705,0,906.552927242421,1266.43076262198,0,66.5300348169188
"15",0,0,0,657.079413068253,0,671.507547764285,0,0,66.5611557508179,0,2094.76334135681,0,852.307065347191,0,0,431.685978890785,1334.80035413111,0,0,834.433096882017,3235.29727171044
"16",811.648007654709,808.831857220512,0,1254.45341825127,1574.32639679042,0,0,869.644086854149,0,786.903508409469,0,0,0,0,0,0,1380.34303636697,3.27304485242002,273.937094805133,1101.37105949336,67.4693535448254
"17",0,0,996.410844037113,26.991433162204,0,0,0,0,2428.23322631582,0,0,2299.49928905377,727.386582878278,175.19646125189,0,1457.38703881137,0,710.788464207115,0,0,0
"18",0,218.754345870759,2817.00101645823,1195.82841120019,0,0,540.471476787534,0,0,0,0,0,1286.21341758582,80.6164621049135,0,0,0,0,0,0,2204.36964578681
"19",4129.78079324695,0,2121.6349967289,0,0,1158.82916015309,0,39.5498356834291,57.7464185998942,0,965.382306974555,340.588962246284,0,0,0,0,0,0,0,566.498396542821,0
"20",1588.72372667646,25.0541370663269,0,1409.17950771136,0,525.698313699702,0,0,0,2987.23382698574,105.267477692931,2073.07524391339,1692.71926225632,309.767567146098,83.1045860140657,0,0,0,0,0,1616.05009739516
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
