"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,394.136309919529,0,0,0,139.270212869158,44.8706787437643,637.483619495707,0,0,1412.36858448571,776.068860709455,1038.36646901448,0,0,747.805240108978,0,1372.0548386079,2307.66908859112,217.16868577738,1880.95053456749
"2",0,0,0,0,3255.12713426343,0,526.398911757257,0,2009.24188609489,0,0,945.545962916858,0,0,0,0,24.0420262011189,0,1159.81234226031,607.008688062928,1566.02962449927
"3",370.624828241537,0,0,1106.2392899483,1249.50986938965,0,0,522.386809918804,0,0,0,913.646665568776,4515.41595256406,0,984.380597533887,0,0,0,0,648.134904033695,280.440926864427
"4",0,136.154717329922,849.430938997336,0,136.389081515386,19.0439661568503,1026.55942129756,990.159148780582,0,673.867950595297,764.103851001498,0,0,185.955605990693,0,1447.62643218068,0,0,0,0,44.9070327679506
"5",0,1043.08679946252,76.3587640396166,0,0,1235.29752240277,874.204462651915,367.448572255122,480.02117538591,0,0,0,1407.92681847799,4370.02512378961,0,0,256.667162647472,482.439206584734,712.814357852395,0,0
"6",0,0,955.112737718718,707.666261038409,1973.13680243776,0,0,0,0,0,3018.94000912832,753.505195001093,247.053742476343,0,412.704065398388,0,1583.92397868549,0,175.504969354146,1115.92052433872,0
"7",1521.28146671034,0,1425.29436607068,0,0,519.66394547561,0,0,0,0,216.122513541042,1178.85960021713,1117.05894190317,0,26.9467334670956,1265.5853728141,2080.05515022552,339.243125988436,0,873.411566759929,0
"8",124.597376756899,0,277.661070779116,0,0,2183.63138222264,0,0,0,393.052945539323,680.75144961169,1050.47895225245,0,72.8058581067099,0,132.770226636685,0,2129.7230213212,0,2561.58674297068,0
"9",1839.28580548627,0,2825.35755118311,0,0,0,284.239298584623,0,0,475.136976940383,0,659.014641401501,931.606837875383,159.582243258673,0,0,0,172.542546785958,0,0,628.549241513285
"10",2029.34014656719,712.217509346216,0,184.697572786716,0,1663.81278081384,0,0,431.106513308219,0,1859.29774402571,34.8020239298082,0,379.159602663336,0,1019.73556521741,911.076384438691,1887.55818437883,0,252.653964344611,0
"11",134.020240482809,1229.45103889065,760.698272507256,2517.05214530234,1433.57916785502,0,0,2487.16482885008,253.070271898183,0,0,1246.74741202374,0,0,771.568393336294,776.093096008108,1110.7798319425,0,0,0,1451.14357181251
"12",669.290560539089,15.5763605881834,0,1880.47933828211,0,1526.30838734571,0,0,668.047089516371,0,1100.67364209174,0,0,0,0,0,2102.42070903471,1124.2776538765,0,917.38868196145,107.80396156206
"13",342.781512520321,0,0,218.371528475802,0,0,0,0,1466.95080221081,0,622.944774163735,1300.99267542087,0,5.50269336008378,4120.71196176454,538.389578522456,140.499747654183,329.292178254525,1178.44522999304,0,1544.42528347735
"14",347.266632498911,0,440.242226623201,0,0,0,5615.04066642429,83.4690940359386,0,1378.47352894173,0,260.977349141421,0,0,1437.53682432715,0,0,916.041497400944,1124.92029816337,0,359.296899351925
"15",0,1852.14898099713,71.990912448397,0,0,2336.75771714028,0,0,305.026820704191,0,0,0,0,1200.94594810184,0,77.5294101643416,0,0,1947.08127825774,0,2386.95415708759
"16",423.30494585948,39.9970424053272,0,497.765677557991,603.217714123371,54.3186247986636,0,0,2020.57367211223,0,0,0,0,0,0,0,586.311196873098,0,0,2311.86675050842,2394.84524000465
"17",0,1061.13228245241,0,784.1626403671,0,0,645.677661396561,1789.74564252727,0,3539.8558774438,124.24926414439,0,0,812.407069910745,0,0,0,0,64.6629014752835,0,0
"18",411.275960183403,0,1700.57676931646,648.138955790382,0,142.94226392121,0,0,0,1833.62552045686,0,436.453870538377,110.003458267643,1891.80587044734,250.921025695341,635.365556750197,0,0,0,0,282.145524426988
"19",0,2355.47968696742,0,351.369681523113,333.785496611992,0,0,2154.27911166763,410.367386196417,850.781247892845,0,0,383.809130553455,0,1224.58083355928,206.637405703455,0,1108.92088950047,0,0,0
"20",1520.49222063814,779.196866276755,0,183.558524997702,286.487583023391,0,578.24290089817,458.740283445432,1269.18382579255,0,0,0,85.8460498236902,0,0,3122.36826788678,473.249649368457,0,360.504750444566,0,3298.00282396179
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
