"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,317.499608612645,2175.95877523882,0,0,0,0,0,0,310.293003854109,0,0,0,0,0,1469.55724545582,1199.87685767536,0,5495.02763205395
"2",1049.83921513387,0,19.0214321236898,0,159.64649702129,0,0,0,1515.00877389197,0,0,0,0,0,3203.38233533742,968.317437487013,566.329124825888,0,0,0,2611.66176023494
"3",0,0,0,0,11.564041366843,624.801948910138,0,0,190.405697051602,0,565.020490913712,1660.49079566633,585.669938821308,0,0,0,0,0,0,1746.82567019675,5206.00126113639
"4",989.345235491861,0,1057.233235328,0,0,473.951423347867,0,0,1700.34172509889,2053.32652734717,0,0,0,0,0,0,0,0,0,0,0
"5",4329.64059753249,441.435289835085,0,0,0,1860.92519923104,782.748262155172,1690.5957274622,0,0,466.623681279424,0,1458.86421636826,0,0,0,0,275.456991686366,0,0,0
"6",0,0,0,3241.05968243245,5026.21467744962,0,1072.8973930343,0,0,0,0,0,1405.74190308203,0,0,0,197.554629578977,0,0,0,0
"7",0,0,0,658.678810818164,0,1454.07424289558,0,0,0,0,1631.18225670705,2723.04714759261,0,4096.54032515957,0,0,0,0,0,0,0
"8",1403.10116354761,0,0,0,0,640.834889350235,930.462819151715,0,0,1536.77170267692,2511.19094405307,421.181480635033,0,0,0,648.021875540422,574.799380590082,940.694770652215,0,0,0
"9",198.483329831713,0,0,0,0,0,2115.03879986082,0,0,0,0,953.859498345142,0,0,0,0,3460.53951391269,0,0,0,1247.39400107883
"10",0,0,0,0,0,0,0,0,0,0,1519.08399873166,0,39.6668164349166,1629.1633343555,1033.38560835381,0,0,0,3524.30814688286,3619.85008706181,0
"11",0,0,0,0,1397.21236693487,54.1144168953506,0,1590.19280357584,3648.52054746259,0,0,1733.34143203912,1365.98634790958,1597.4558976991,0,22.5530126149588,0,0,2761.99144577803,0,0
"12",501.634765940753,1150.33838620938,0,0,500.636491208592,0,0,2283.82768194761,0,2577.09960484333,0,0,0,0,0,1629.07734070826,0,1469.65211394002,0,0,0
"13",0,0,0,0,0,0,4244.98773514908,0,0,0,0,0,0,129.674402863459,1243.47091070074,2054.65396730256,2379.84564344383,1756.67530635813,0,0,0
"14",0,1715.7165280368,0,0,0,3232.63120055622,389.979699956601,3770.19550824783,0,1353.76948576782,688.117949114627,0,0,0,0,533.106897220931,279.747748008109,0,0,0,0
"15",0,3741.01392697214,370.981404862033,0,0,768.218438668456,0,0,0,982.497089539374,390.834650182192,723.682136735699,0,1465.50505582931,0,1056.32479068191,0,0,0,679.377731430411,0
"16",589.36065883281,2206.17602361448,1210.30669460884,614.880172223927,0,0,0,0,0,0,0,0,887.242017092343,0,0,0,0,0,1358.28483094661,1098.04048271177,967.909984212433
"17",0,363.897439968141,748.54520219195,799.287865357665,0,0,59.1192924465099,0,0,0,0,1031.1977142534,410.1584245159,159.850999722176,3070.72476197308,0,0,605.148632861532,0,1573.96300642711,0
"18",227.441067869488,0,3111.77231171441,0,0,87.9885889885973,0,0,494.16098814508,261.757554428445,0,0,0,0,678.386818717003,0,1810.20979671163,0,186.953935109099,787.083530929842,697.500183180625
"19",0,0,486.392396886122,3418.91211481752,0,2.33091079656333,0,0,1765.15171156957,379.572083207195,2027.39786121213,0,0,0,0,0,0,1300.25379168697,0,0,0
"20",444.715662303837,0,2378.47093196882,29.1833618075523,0,621.175543506768,0,156.065389743138,0,0,0,0,3683.75773673192,0,0,3057.85083043714,0,2044.65429005828,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
