"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,27.0407383625654,1128.84094292601,0,0,1682.35842254181,0,1647.74141066081,962.791758448888,1222.17387983315,1438.37446657947,1370.03349163287,0,0,0,0,510.787120361675,0,271.351081670594,706.719809872623
"2",2966.11343808775,0,589.601752180849,1119.92254821996,0,835.731576149616,834.744516724628,0,0,0,696.222096182471,0,371.910597484272,0,1280.17931056697,0,0,1147.59288384259,251.187856616911,0,0
"3",0,0,0,0,630.342688618254,1546.98875798703,2246.3900388138,0,0,0,2262.33553971772,0,76.2805792928812,0,0,0,676.16801314337,130.427120144556,459.511644158168,2286.17784838875,276.157613798644
"4",0,20.6189969650662,0,0,0,0,1547.74275874061,0,0,0,1022.8432970541,324.944151261321,0,195.266075481307,717.524038781427,818.573754262502,0,0,0,1449.87345508772,176.811618979616
"5",919.383069166112,2139.80850667496,186.089451819798,4901.90409382445,0,837.801608775519,0,0,0,0,0,84.9670101824941,0,1096.71550851224,0,137.636182258673,0,0,0,262.09993894709,739.884595388629
"6",1822.6173417039,0,404.154838077286,230.490929733258,560.363906008123,0,1057.57800482845,1412.98607878428,552.347851732053,709.780128034904,0,0,755.813871894184,1094.93137519983,161.065747793203,409.780538361442,0,1771.55767342639,0,0,0
"7",0,1758.60813435659,0,0,0,0,0,78.5591754637959,0,986.170308024086,0,0,3550.63924702946,492.694044096068,0,749.049137393818,1928.43541978872,0,1019.36731702049,0,0
"8",0,0,0,147.971684359087,66.8057636298426,0,0,0,2087.01498105702,2280.51934068545,186.642603897311,0,0,2364.01962112806,0,0,359.64837557337,2114.43665586736,0,0,0
"9",0,0,177.3642705554,0,0,2166.83688802661,0,312.244900423304,0,794.311627574464,167.937667503063,152.764969417521,0,52.0571770092743,3782.76713827298,0,0,130.617483872025,0,238.413020374473,0
"10",0,0,0,0,0,1.43348969766703,0,0,2366.07049380426,0,508.901043266094,4196.73635842296,0,648.329963973071,0,327.882827317835,0,1082.56918202291,0,0,2233.53463331584
"11",378.153713984138,1371.33518624452,330.5892414322,1550.37141700723,1233.2017209442,0,0,2265.126473077,1693.1578387378,0,0,0,195.031237253866,15.2612210509519,921.111696267715,180.088910778679,1247.20482049514,1314.63949448696,0,1162.60654416191,313.488754987301
"12",0,2753.01344797206,0,0,9.06549707530758,676.758155996607,1228.7223026588,2284.37706136632,0,1092.97266467462,1191.32514093781,0,129.384901948609,461.318951585901,123.76450229248,35.0781367389934,0,0,0,126.485621550532,0
"13",2218.73569491081,0,1959.17883012249,0,464.876409100347,0,215.415566427466,0,0,0,463.76243069528,0,0,0,0,0,0,1364.51387762243,2965.27824836962,0,2157.54690856919
"14",0,773.314525523851,576.164293174407,0,56.8612801445699,397.882302823483,0,1569.30728790976,553.883594097442,0,0,0,0,0,1641.21578506019,1096.72668503937,0,294.95165105257,292.987263760411,7.00273095739491,4702.96761736522
"15",0,351.822827129856,1076.11132678971,0,0,2065.5261018956,14.9772485145604,1278.74888392218,0,1132.83428562733,1055.65746182758,46.3570515559942,61.3217302963773,0,0,1241.34151384252,1142.17514804192,0,0,711.561645458075,0
"16",0,0,3394.11321370626,0,727.038970809969,201.193620232989,0,0,362.001764768287,0,519.629247812178,0,0,1579.65352659481,0,0,1600.77840669024,0,0,547.792113628527,0
"17",120.115607819359,0,0,0,2347.04961094395,70.1562763437593,0,0,0,0,0,0,1397.9491086822,517.312147784525,0,2404.44162784309,0,0,1567.88278578702,168.716506109835,228.269668403814
"18",0,0,0,0,154.435570748954,225.498214542166,0,0,0,0,22.1813021183201,3312.94920170159,0,0,0,0,0,0,0,1917.54194190098,2710.6485447823
"19",1308.44283081237,450.055969769111,662.3156534631,0,834.516445209184,629.661475469786,0,28.1678232360687,0,1185.41393474044,479.840121348762,0,1131.46290226661,0,0,0,2314.61565333847,0,0,355.518060522021,0
"20",0,0,0,0,2186.674985987,165.578335205863,767.305142503889,261.359426793865,51.3715083622433,0,0,0,797.259733174931,560.630403212985,601.722216047061,2569.30683815616,0,0,2475.20010067928,0,1979.46505643428
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
