"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,260.291497440816,40.4583181550648,1621.11583724361,0,0,0,1170.302642851,0,0,1087.11625940603,290.342039356354,0,1105.50029292909,0,1711.13676944454,205.818043168928,0,409.516044307615,3066.61537858745
"2",743.3760133059,0,379.283919983561,0,0,88.1408176767158,0,376.129717256795,1132.64606496087,449.217168932779,519.155373161937,366.635011997729,819.869248708622,0,1834.78103808123,787.144250460175,226.011518604868,0,353.688438610611,2017.12799431422,0
"3",0,150.724043166581,0,113.311010772148,1746.08160454886,0,518.903634030081,2060.6628438513,0,0,0,0,1744.41710195312,0,0,0,0,0,2908.14568138819,1348.53392435285,0
"4",2898.78187423287,0,0,0,0,0,0,0,0,91.1794159680192,511.869424155227,0,618.194875165946,367.309989765069,12.2004811806106,1750.68490427807,0,0,0,23.9771818678771,0
"5",241.658350688608,875.601667751286,0,0,0,0,489.647775056226,621.726960933542,0,417.723835169083,363.790076634528,0,467.699620789958,302.079475829295,1270.10104861436,1565.55941277062,863.968985557228,1012.20612928843,2190.50302902038,0,624.023597446416
"6",821.548977651524,0,854.70805125128,1234.383815854,471.548688175637,0,0,0,195.942877161079,964.167863405011,68.7764136558592,0,0,0,532.812097444996,684.837480068957,0,0,1901.3651025995,0,3213.37691830947
"7",0,853.577627053615,2601.53673643331,1938.71682545265,0,0,0,313.318657114112,0,76.5847404153711,748.277025782315,2284.08522070236,595.230287808272,0,0,0,0,0,0,1152.19566241101,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,1159.69227928933,1257.94202887907,718.529648414329,0,3919.66561619242,0,1667.01933874767,884.210114674673
"9",0,0,15.6072327800753,467.751917351527,365.860753225691,0,668.266189595162,840.397126928013,0,0,0,0,2011.19637519441,0,0,0,1502.40929603889,0,0,0,2103.82625191534
"10",792.679481106579,1275.91332082743,2291.94597463347,0,416.076940696846,485.883880848819,3794.41057421437,0,0,0,0,0,0,0,0,234.226744227387,777.488037126735,1296.83303813896,0,0,0
"11",205.251774426342,1388.22404111504,187.410820329105,711.442105378567,717.324513828802,2502.86732866499,0,284.96391845165,1031.05550031234,0,0,3985.91194294872,0,2048.69836289034,0,153.275607699472,0,0,954.942354864271,0,0
"12",0,1161.47695374561,0,617.312015231582,3080.88767110042,2240.63693878902,0,209.992419107214,0,0,1104.30219408909,0,0,0,0,0,257.742760290286,1439.9154324448,0,0,0
"13",0,233.445188458374,0,536.221443929553,0,0,2476.94934369608,2586.12978514134,1219.94304964996,1441.96389281785,1768.41321977288,0,0,0,266.75880591143,0,854.141493824771,0,0,0,425.341742615372
"14",0,0,0,691.926521501587,0,0,698.880565354778,849.186995276521,1157.35655193345,2709.14021536817,0,1109.0510724521,454.950588119455,0,0,1929.42893708049,381.21701456603,46.3116185014231,0,0,1935.81493675464
"15",1753.35457911313,0,0,190.634010158804,0,799.21126087211,436.825141173465,0,2938.8919215409,946.043466184509,16.8315050067257,0,0,2626.08856720263,0,470.55477364945,0,0,0,0,0
"16",691.125945768549,0,0,513.330159984956,0,309.050027328981,0,0,0,0,1024.68258519563,274.444087051608,0,1221.97096663124,0,0,0,0,722.770609908943,2471.4069394506,1703.41954292275
"17",0,0,2791.93937683246,0,0,2202.89031612437,0,1348.36868691609,400.59492902045,0,0,0,0,0,0,1675.66439334413,0,0,0,402.435637480071,0
"18",0,0,0,594.582724345295,0,742.639145161329,0,0,0,0,0,0,2835.18726386006,429.205056369647,0,0,1459.84646156071,0,0,12.9277858259854,2268.8663386713
"19",0,1930.53805560126,0,53.5387855856806,852.33684039987,0,0,0,66.8559057898997,930.584498128277,1149.27518297912,449.849614562818,0,0,2005.6887221645,0,0,1941.34326496449,0,0,0
"20",1585.78470019095,1749.07669691682,0,1375.8919623686,0,449.72708768036,511.350778633839,0,0,1118.18895142112,2524.07883176054,0,0,923.145317651448,943.565919876719,0,1235.06350005718,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
