"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1066.37579036818,0,586.366648090604,0,2427.22049748652,206.291122083393,0,1177.64836999939,610.463649211031,1571.51355154717,0,0,0,0,155.953259687261,1759.75902900282,0,401.681913939073,374.236256431492,630.703035043544
"2",2544.07546518904,0,0,0,0,0,0,289.603667934034,0,105.516901578507,0,2548.18830698593,99.0306896079181,524.867128029738,1072.07425375745,0,1082.26033776011,0,1587.48503732419,0,240.10478788913
"3",0,0,0,1173.46189638388,0,0,3961.67151674701,0,130.538860693869,0,0,0,0,0,146.259677034027,0,4441.50924676294,737.338646441397,0,0,0
"4",274.402930175493,0,905.652663711938,0,0,0,450.15818040214,170.702152134673,391.43930329702,0,0,0,0,0,0,1231.5077304376,287.058871255883,713.38481497623,0,1849.8915002227,0
"5",0,0,979.554277183866,0,0,1824.86057939961,0,0,0,514.75789408908,0,0,1331.10333745874,0,4932.12345377452,0,0,0,0,1089.26101063476,634.629413009353
"6",89.493411572248,3490.66874208212,265.48207508987,0,738.421750027818,0,338.718299606805,273.151411528544,1544.81885186114,455.328026576522,554.17886980438,602.652328137244,750.23410660246,146.080523509651,117.180599137773,1431.15848383121,0,0,145.900806209514,0,0
"7",0,0,425.38495942861,0,83.61620477416,0,0,616.402882538605,0,368.687869852871,0,555.638649602495,1012.47738601592,1352.59150779164,0,0,391.449059064201,1769.04765526471,600.013624717709,0,3388.21298412208
"8",397.587938777515,394.754937040642,0,476.694627457793,1150.99442891153,0,0,0,0,0,0,1594.44571600339,957.730607152476,681.941213241616,0,0,0,515.796257653522,1661.89174143887,1775.2215585202,0
"9",0,545.095523964493,0,0,0,0,0,0,0,651.722028415735,2996.13930254726,0,606.591096709169,0,603.780233969455,136.433889935351,217.487501646976,0,1685.21387885481,0,532.851686985782
"10",0,0,0,0,382.474980689079,0,1075.24432710892,1129.91485020829,0,0,605.67238172149,0,2850.37776809455,705.855946718748,977.339865181553,3078.71563128337,0,0,0,0,559.862240814668
"11",505.847924224573,2932.00398878226,0,740.749446392513,515.322096398017,482.204635223544,1951.09135341959,0,0,4707.16769487987,0,225.588828192074,0,0,0,1250.56901423793,696.652732428407,0,28.6682394902311,135.502317240563,0
"12",0,0,0,0,528.301618284737,3339.77747528746,0,829.799622829525,0,0,53.3604242185126,0,1118.93416399439,0,437.821747915279,0,392.849059149911,3411.42227311825,0,0,0
"13",0,0,809.240988552849,2351.09618959271,34.5626561717474,0,381.546501057157,0,1502.65005258004,135.323750800918,987.102454949533,0,0,0,750.273241829633,0,0,1061.72745565283,0,1790.12623858809,2005.65843604212
"14",0,188.288008904532,3690.72890238775,0,1346.40484675362,0,0,1066.7836386774,2487.40700720791,1076.26426268395,413.635422018125,0,0,0,29.702146424528,377.303160635641,0,0,0,1286.74762121527,0
"15",398.130827085637,0,1256.13999122006,2481.97917902483,611.672639463146,1131.56918652352,24.5044501816899,0,0,0,25.2115121532431,1310.37798746887,1010.60763382931,403.029185645713,0,240.747568459737,0,0,0,273.074370295433,1011.39069355054
"16",866.465072532146,303.567572082042,0,9.97783053148237,0,293.624193784,927.737985994657,2125.25769366679,1148.90947288237,0,488.356027043642,0,100.000611491194,101.923434505748,0,0,0,0,562.493653366823,476.471164922754,1527.41615143963
"17",4195.0748771582,0,0,0,3149.51366870286,66.9547700280892,0,0,874.601778245508,171.324985841792,0,0,0,0,0,0,0,0,0,0,364.423259741076
"18",54.7637564495078,385.429186737216,0,0,421.690025418954,0,0,0,55.575746452652,348.236983879816,2104.28188619047,1513.25834622382,0,0,0,0,0,0,1897.16699384833,0,1562.85185059352
"19",407.71949332025,312.393844674493,0,0,0,0,278.270265152608,1249.87916156027,0,0,0,1206.94304650751,0,3166.62038114164,0,0,0,0,0,454.608470686622,2303.57620713252
"20",0,0,1050.53975210913,1259.17579859616,308.257933624104,254.83546541401,0,1739.38202989851,0,0,0,0,0,1995.28069504452,162.795216057734,2067.51741348502,0,1653.37603959252,460.899327202339,0,1463.81407553351
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
