"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1230.02036913152,0,149.592552228995,0,3386.17944624179,760.260927468162,0,941.301157419149,1584.83537791643,154.506078488889,0,0,0,566.899181111145,0,0,1972.59931924493,0,222.018713639492,0
"2",0,0,0,302.884502605405,111.627468681146,0,0,0,3502.05504185869,0,0,3873.20407095289,0,0,0,1702.42462842344,0,0,601.010863534447,0,0
"3",0,1161.34372217007,0,0,0,962.039034102294,0,0,624.788657720997,0,0,413.59052390473,613.25112238634,1192.5444948723,3138.38122136689,0,0,1755.4471413833,0,332.54321854053,396.850707615654
"4",0,0,0,0,0,103.567790640671,0,0,0,0,0,1056.02583522135,2295.32011545043,0,0,0,222.629305744766,0,0,0,2596.65509955653
"5",721.835783824973,0,0,0,0,0,0,0,0,1331.44759866125,676.783610650263,0,0,0,0,435.041204121972,0,1818.93370731589,2084.93534697548,518.018402754734,3719.29431124545
"6",0,0,1096.27248253427,139.253768273237,1248.04904514115,0,0,0,0,0,0,0,0,0,0,4665.49950519589,1310.07619105391,0,0,0,2484.31729337891
"7",0,0,0,0,1052.45237200691,0,0,1101.59538236837,0,0,0,0,226.28982581302,1073.68135678511,1401.16854668574,0,565.455301316061,0,0,133.448542743711,5009.43145545407
"8",731.76761349349,52.405139728261,2133.074949251,896.292149080212,474.968217402594,0,1286.24731891487,0,0,0,1415.53023926652,0,0,0,1015.35665691532,0,1601.41674214516,0,0,0,0
"9",322.640899011274,1517.62174491988,59.5691035717436,656.509553484715,570.721184808953,939.60652121394,985.233828955587,0,0,1897.46388872615,485.086601197908,0,0,0,0,0,0,126.508295187258,0,0,414.353521951801
"10",0,0,1912.64224992181,2102.49815235103,1499.57564756044,0,0,367.771760989344,0,0,0,0,2545.75205005692,0,0,0,909.111383999723,0,4.04517028873136,2024.06157665257,0
"11",1378.84632159434,2112.47258228734,543.22006639176,540.827972139833,0,0,0,347.975574887617,209.107870170561,1692.7228842905,0,801.684593361619,0,425.507954783014,2223.75173456922,1173.94666795851,0,0,0,2693.74428420671,27.5597642685752
"12",0,2034.96020102826,0,0,0,284.845104808843,0,1336.0795240022,514.203105053499,2195.48332025452,0,0,544.288092126494,0,0,0,531.701683567559,0,2670.70535395663,0,0
"13",920.965858305372,0,0,0,0,0,2558.0010373977,0,0,0,0,1015.58973767803,0,2254.68447164222,0,0,499.449123073288,2110.2080196191,0,2024.67574898128,425.733969120671
"14",14.0988290991852,0,0,1187.01643140322,0,0,0,3693.49443984219,0,318.648355096112,19.990579211407,583.047110589464,579.293078638265,0,348.379011300237,1992.99414629336,1399.04237903197,211.891171225551,1615.36948517784,0,0
"15",0,0,731.098235451059,0,283.984599750573,2026.14652305083,0,0,0,75.0663241868667,2981.49444063016,0,0,1063.37549540846,0,0,1539.47354854871,0,0,1245.22612794644,232.569929928556
"16",3069.32568814009,0,0,429.381525859266,0,773.038310211031,0,0,803.457570397498,0,0,0,1498.11404178214,0,506.167313462336,0,0,0,1852.71641439085,0,0
"17",66.6477736990978,0,1797.70417066628,1215.86215379794,1052.70960129672,0,0,2314.84371249479,0,49.1262986783694,769.410041126328,0,702.314935981005,0,29.246769671043,0,0,0,0,0,824.0278823059
"18",0,0,1072.13515172736,221.992846465557,0,0,1776.23574028125,0,0,0,3003.11351291191,0,0,1958.37363111575,0,0,0,0,0,311.403893292376,0
"19",0,1509.75383537057,0,357.18565062328,0,0,2229.25514873646,329.116716392079,2718.67604059939,0,293.536728710412,0,832.464138721629,1110.02261102215,0,0,0,0,0,0,0
"20",2507.43292931651,0,37.0072001686958,880.204357757237,2977.14471257133,1345.62407287736,0,0,0,0,0,1813.95133741341,0,0,0,0,690.670178590197,1866.50548872354,202.632582067935,0,94.7008870711778
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
