"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,78.077518237668,1703.643289049,0,3823.19322406763,0,0,642.507000357927,1001.61319506181,0,0,286.152415879212,0,0,0,42.969360662288,1476.72074728262,70.4027481143113,131.557463438955,48.8855021858833,1662.4906585532
"2",429.078763418968,0,0,2835.67275317385,0,0,7.99014646110726,487.909872900247,1470.98725177754,0,51.3926542894856,0,861.488327892318,303.157118149059,0,0,166.07190328132,2867.11712440354,564.183976942035,0,48.1566833665262
"3",386.88970212604,56.3328348780296,0,0,0,1355.35144691986,0,0,774.626479034411,823.225978422255,1856.82558418595,695.42154505124,407.962075935855,0,1063.79213830505,0,0,653.206133922099,558.572824163473,1620.56595853519,338.007142583753
"4",737.287675271854,268.066786922928,937.600047850144,0,0,437.730128811447,92.472860929401,136.893132965316,1099.08016355054,0,1.44189997062006,811.01642402583,0,0,0,996.643926079914,58.4897224573906,0,298.135862279016,0,399.339515499234
"5",0,735.011691719025,467.439659336586,0,0,1080.81603923126,509.50425685192,78.0169732017454,642.741701231398,488.911067952603,349.232921178058,317.760816225638,4614.4577230305,0,915.079969749272,0,150.79156943506,179.011607657675,0,0,777.513968749173
"6",1108.59859452278,1599.81237641942,416.981634799583,0,0,0,1882.86016428389,516.962848526388,86.6805173752568,506.883109358033,0,1197.46748446789,0,0,0,1378.36736569506,0,94.6063947693069,1250.52154864611,0,903.726246713611
"7",0,0,904.632832134552,0,0,2035.2272467846,0,148.195285396021,993.307194349885,1728.69435261444,652.146367387899,895.944118345107,0,1516.7907738747,0,0,0,41.4645628286795,0,725.412707611212,921.707341845892
"8",1876.27574345341,777.659712132735,0,3521.22546312506,0,516.924664037556,0,0,39.9403536379608,363.856684846274,1983.61433658635,0,0,162.601185203323,132.647080060501,0,0,0,0,232.313803114393,0
"9",0,1382.93252135144,0,0,0,0,0,0,0,187.771184407344,374.715730213589,431.019741894003,0,394.382955179713,120.743677119588,611.662055146139,0,3628.67150432324,0,710.475253299378,132.940520094639
"10",0,18.7854933024649,227.422794159536,0,631.805479264947,1015.65757985315,266.591637691014,807.63673977388,193.5744826343,0,829.50346107634,0,0,1793.99343090159,0,0,0,0,2278.21213035181,3043.0670918364,259.207670975198
"11",0,146.728500950127,2211.05649095753,564.231315377825,0,123.750682232048,3739.24868200377,0,0,260.309414092852,0,447.54933693465,0,1589.27055269193,982.06007159224,0,3222.25885425024,0,0,583.887527944613,301.016841881736
"12",0,194.528720219637,111.416461442147,0,246.691088906794,0,715.311868239727,511.395825747823,0,327.360755594301,0,0,1711.66693244371,0,1711.98843394336,634.024882295665,0,0,0,0,3947.8814159649
"13",717.078727957734,0,245.666344985889,152.323445000694,126.538014237217,1146.03347460674,0,0,328.677563587354,166.242047041285,412.114638290356,1141.27569980081,0,0,142.846425356028,3743.38485718385,2011.15783921183,0,0,0,1475.96888855781
"14",0,1249.34168024513,0,0,1948.96394399338,760.379062451009,222.137328826768,0,385.667031276633,1353.26559597263,95.9679036642315,750.662826845347,165.275535066881,0,91.5779088806294,0,0,858.383151560705,3655.3938996006,426.249148524753,0
"15",2734.23370110053,342.013212335569,0,0,680.640097836797,709.481503280183,436.760176570546,728.523659730092,0,1056.86862862794,386.389016048707,125.338147471462,0,0,0,21.2539759166276,1834.64998552342,622.809992219997,0,154.327194389902,345.145933849944
"16",0,1152.05735116671,504.363764322134,0,30.4553302869657,0,312.814898385562,676.814871053549,2296.69350970283,0,559.06749574848,206.412826477989,0,0,2061.39587173322,0,0,0,0,809.850906798663,322.274038567185
"17",0,550.041086707365,435.559989848734,551.401136997465,0,115.228567675744,0,833.146586644995,0,400.472921331666,162.141283568507,0,0,0,250.760656395653,1833.6199243099,0,846.419922899909,294.83751096989,693.68847439775,1854.57527796998
"18",419.72430996714,0,431.217004917494,448.901968942707,834.809258992868,0,0,1730.54815148315,0,436.195390460585,639.724183793722,1954.26462035005,307.18534282349,354.86186889084,0,0,348.885215629373,0,0,0,436.937459542823
"19",1324.39447866612,0,785.723295880756,0,352.683523314489,172.226102622067,1409.5419815103,0,0,0,155.362546459663,296.807205352091,0,834.312062173385,1505.32959949814,0,0,0,0,456.416940119755,2087.21313457915
"20",0,1067.18810804773,0,1005.74553345235,595.45288831869,352.240304641073,0,2192.32616319549,0,1044.73691708792,1289.81180973188,0,1769.05146376336,2128.82006856444,251.12860244832,707.979804703673,0,0,0,0,11.3920826026143
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
