"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,195.888196136288,1109.94582661917,240.404448106841,0,0,0,694.818336514484,0,61.0317827535522,0,2129.33686417386,0,914.979493017847,3573.27806620301,0,830.119432387944,0,1218.4106769775,0,0
"2",2425.84692558338,0,0,357.399544185766,1272.71342149866,0,262.960071300563,0,221.181193341395,0,0,0,1453.72625092907,0,949.834261885258,191.440532212186,0,0,0,2958.10437511977,0
"3",0,534.555487410288,0,0,416.471347201676,0,0,897.484483889354,0,4454.50117995147,0,0,0,0,0,880.821423700116,21.8988855727258,0,0,3385.04703633747,0
"4",0,0,0,0,345.316503284218,1093.95513044159,0,59.8706720624208,0,0,0,1341.02452806705,0,1425.84631524805,215.079424598687,278.872019150681,1514.23355376105,0,0,0,0
"5",1256.15479932816,0,0,296.874312831899,0,1983.74451023593,0,226.504662645569,391.088009058725,717.696089566252,0,0,0,7.57252806903944,165.826048184675,2461.50066212475,111.770467155193,0,1570.78205203511,98.7000885424764,2018.07573577223
"6",0,176.281670684669,0,0,0,0,2366.62936523799,1026.69482912677,0,0,175.498117248347,2649.67097374519,2297.49433142215,0,0,925.291899056088,596.360435202778,0,0,729.546663853397,0
"7",234.698909142511,3241.89003163784,0,0,1276.48914409907,81.0635316225415,0,1101.25120207275,0,0,0,795.256601478996,1574.70353623216,0,0,0,907.339969100069,0,0,0,1350.82985778706
"8",989.104297574013,0,0,0,324.377953625471,1025.37782117222,500.524605509985,0,0,0,704.131844941881,372.686517571948,0,0,0,3443.50122475357,886.658149050453,0,1360.69661199787,0,0
"9",0,0,0,4180.38489849598,120.511882583022,966.19389723386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2708.22446471633
"10",929.719987578648,874.044540724122,0,0,0,0,318.063901136636,0,438.294869290362,0,0,0,0,488.344326501202,21.7609941988733,0,2890.77789582054,2135.99508249716,0,811.335335088935,2457.12105898412
"11",0,2371.88845011572,3448.27242766269,175.927562273682,338.79929785211,524.266052776332,0,0,3267.41739842153,0,0,0,0,1048.13977917945,0,1196.02149242769,0,0,0,0,1800.63581020037
"12",0,1873.42954298912,0,2639.40662906336,0,0,0,0,2114.70141543893,0,465.222612833876,0,0,0,2566.46550275482,152.688666595059,0,300.352015122808,0,0,0
"13",713.30917342425,0,167.190819098618,1189.1042211124,0,443.190858348798,666.604097476945,0,0,2689.69282998122,164.939186774761,0,0,4071.6456133544,0,0,0,1703.63116624629,0,0,0
"14",0,0,0,0,839.19106689156,797.68557044042,3094.22949207138,2399.41652577748,0,0,832.464166614963,538.903048987822,0,0,358.308874088165,0,865.232966912143,1113.71570988964,196.044468225357,14.1561345729133,913.91699243697
"15",924.177858365853,0,4437.73282906377,0,108.759651377682,1482.46396488992,131.008119077503,0,0,0,0,0,2534.79758084386,0,0,0,0,150.273332390842,409.221888892252,0,0
"16",2114.89161965539,0,0,0,0,0,0,1374.32154482171,0,0,435.177856501497,1445.91790094739,0,0,853.978645535746,0,0,2707.91329678149,0,0,0
"17",0,0,0,0,2213.24480703908,1423.10546598514,0,716.932882381919,0,0,177.833593405258,284.296774149216,0,1121.66196025905,0,0,0,1103.29292727026,1781.52492922756,0,0
"18",0,350.599674937839,219.581707239709,0,584.884558134798,0,0,0,2003.91347395731,117.894092288837,0,0,837.108035160126,0,524.818617632663,0,0,0,0,0,3704.45461644294
"19",145.658125832125,0,0,0,0,0,0,993.581971684163,473.030327795843,0,5065.40367696099,0,754.31766068696,0,0,439.768231973025,0,0,0,1508.25087524288,0
"20",0,0,0,0,1430.47321563252,0,2255.21434994304,0,403.962755915697,1103.97807326889,1778.78077691221,0,384.940005681917,0,0,0,644.634082108451,646.919612501119,2494.73458903625,0,1272.23628555728
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
