"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,0,1660.78357358584,0,2904.33032744088,0,0,0,0,1455.75471388098,295.787996825151,1767.43560478128,0,882.480153015318,1449.10188972072,227.9478150663,324.591048574287,0
"2",1202.67115192403,0,1468.79138215208,0,1162.68215528729,611.176352252145,110.371525329979,0,0,277.080650700368,3.03192992763326,896.174673505229,0,0,1296.84904444929,0,455.359458281547,0,385.113197940083,0,2223.90505430641
"3",823.688041276934,1659.76018856536,0,0,0,2753.75327821946,0,413.253247640663,94.5171927580751,0,1961.80683723452,0,1123.97845078628,689.137200987357,277.620231973503,269.356438757291,0,0,56.5791982538944,467.329537609798,0
"4",0,0,0,0,0,0,0,1110.48857910785,1431.86001951445,0,0,0,617.205913168632,0,0,0,929.294337152641,0,0,2185.34929767023,0
"5",1339.75542546947,0,2983.64787774137,1021.30229783348,0,0,0,0,0,378.928219699771,483.073064032144,75.9200485109154,0,0,707.234610381333,921.945168140007,821.2730958169,1025.8834433001,1547.32671462457,0,0
"6",260.89287823252,0,0,4552.54026539577,590.919000584877,0,1903.09004784089,0,0,987.692192337361,0,0,0,0,503.644219156825,893.882194218213,0,0,700.740119260213,550.067368550693,0
"7",0,0,0,0,504.221857774263,1653.69127822041,0,0,1341.88491658223,1282.2133063412,448.675272163371,0,0,0,113.273979573583,1634.41317297685,1005.70344749311,2200.98586112497,0,0,378.459690923009
"8",0,0,0,0,2084.12254329707,543.359451125335,467.970279578845,0,0,0,5286.90073325738,0,0,0,119.1082262235,285.794553551038,0,0,0,0,819.803239164213
"9",58.8330821417378,0,811.994160869942,0,0,0,2516.98617475194,237.440843957974,0,0,0,0,1763.71877207281,0,1241.33174515232,0,729.043810751362,0,615.966553331154,0,0
"10",0,0,219.9197375806,0,0,886.374836592715,0,411.93905997407,0,0,0,2296.71481890389,2343.48951960864,616.867019948184,473.616540187268,0,0,0,0,1129.31183676981,2987.22462225537
"11",0,112.680389771575,0,1474.55457400837,3508.27515363528,168.552152897626,0,0,0,187.833444182213,0,1599.91661672228,0,0,2702.80337976519,0,52.0735758939772,4317.52614215992,0,47.1528418729947,0
"12",0,0,0,609.688263307326,0,0,1447.36978322603,0,1738.98563445534,299.352186564504,0,0,252.433357767913,3028.21951226931,0,0,2736.21764720746,0,0,0,0
"13",0,3883.37304251541,0,222.617127620557,0,145.568589138779,1085.63737278005,0,0,0,0,4688.36705147912,0,0,0,0,0,0,0,1783.74478228392,0
"14",2476.97661140568,0,1658.27894037049,0,0,0,651.750080523299,2465.25346736118,0,74.4110027598754,0,0,0,0,0,13.9835888538325,236.628082180614,86.2530737378431,187.516021865652,739.529372613022,3372.68477523745
"15",776.342214717082,0,0,0,548.809601101608,0,146.763820933118,0,0,618.719044289789,41.9389195219441,0,785.575842275817,0,0,3173.66364210955,0,0,3130.64809615846,955.974043794169,0
"16",1521.07095106983,594.119690059344,0,0,0,1104.4959749133,0,338.62220147015,0,1323.76628474935,1574.02507605689,0,0,0,0,0,1066.97741146864,0,0,320.163225967576,1088.96004848814
"17",1246.2894780815,227.228416102316,0,0,0,0,503.311860086824,150.317005247728,3048.51529024379,0,0,0,0,1861.96140424831,0,0,0,782.342732655766,0,1001.92715305121,0
"18",0,0,0,1198.79908790441,872.202537539639,0,761.983056703272,0,0,1760.48991216763,0,0,140.667798662649,2586.21688135082,0,659.959345037463,0,0,362.936156428329,0,0
"19",27.0418621657317,0,0,0,0,0,0,878.897722590402,106.675489604432,1623.57729983108,0,0,1035.38628665222,0,0,0,353.974817809617,0,0,0,5354.45739152257
"20",0,3141.41586762205,2240.09151096935,0,0,293.291316201214,0,580.334656185793,1551.15090006132,330.730504187182,0,0,318.876746080268,0,26.4328534379779,2116.90804834894,0,0,1816.64134346332,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
