"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1961.69488668513,0,73.2862056809619,0,116.725570577088,0,1644.14258832614,831.176061598393,670.075664251406,1279.86954498162,0,0,1059.85298583078,547.175943707634,124.372025967621,0,751.662755397335,1789.30246650219,118.876423384363,0
"2",0,0,74.1055620293441,0,766.559414324901,0,0,456.666667251267,726.772434971351,2097.2609565779,883.572025126591,0,1280.21706178431,0,2032.475233306,0,459.168857186232,0,0,1316.40836349818,0
"3",0,167.766217171508,0,686.827800137818,2696.0962481813,0,529.868954822288,0,1959.0434000533,524.12427823481,132.977072121198,1462.60378119941,0,0,0,0,171.986462481214,148.692122894767,152.473306185568,1701.21996637562,257.100234204345
"4",0,0,0,0,0,1306.32172262865,422.972269006542,0,0,0,0,0,0,0,1133.76047415564,1338.54837066313,0,0,1118.48033421961,397.781920358336,556.333055581851
"5",1740.34554079107,895.395662419025,3692.39376601698,0,0,0,0,1050.81983980235,2812.46019446128,0,178.761736625822,0,262.636110580931,249.646936802776,0,0,0,77.5787868732888,0,0,346.251391176536
"6",679.220691531318,0,0,0,1122.18302137596,0,3092.04665015505,490.362923036994,0,149.196152673436,967.273918187163,386.426041275257,0,820.815041108044,822.301980821702,0,0,1688.48722048487,725.154644927573,0,0
"7",0,0,62.5602753486078,0,0,0,0,781.318636020152,0,246.534036265766,0,2014.11103675225,0,0,0,1760.93923491572,809.982793369066,4888.07677050146,0,0,0
"8",2398.38624055653,1792.55452566573,1620.6838925663,0,170.78630140735,1118.38023617344,0,0,0,0,0,0,94.0133790218638,0,289.641690226146,0,0,1021.85574511268,0,1030.47903012608,70.2779853412617
"9",163.546898992928,0,0,0,0,0,0,0,0,347.977493540677,2717.71843660725,474.895163173752,0,361.946992964556,0,0,240.828882276531,0,0,441.48075635892,3226.92051911458
"10",145.610942367517,389.127085099023,0,1003.41150754269,0,0,1437.93302106111,1187.44127013916,0,0,351.213393543992,36.8201361512009,4982.11256747214,1286.07329269196,0,0,187.060360694998,0,0,0,358.654415056813
"11",0,834.985344173028,2485.70122874228,0,0,0,2331.05569848853,961.729710986559,0,0,0,0,1055.38982585632,2079.27567832129,374.593678823386,1999.89690706809,577.421960380801,0,0,477.768447065481,993.549791003717
"12",0,1247.94778888006,191.809560211863,1625.34408241032,0,0,185.2928489519,0,0,2751.48803891881,0,0,0,2771.5546712253,0,0,246.708280676591,225.021567530172,867.099545992945,0,0
"13",0,0,0,1190.30802353412,31.5794674265879,0,1053.9251185751,0,1383.79759421878,0,0,699.13439099167,0,0,0,2542.42572527478,861.241171054515,0,0,2777.89558835562,1269.00088638658
"14",0,0,1255.46932476854,814.923341239581,0,667.956023693668,0,1612.88582017667,1480.58616069135,0,0,2657.59016601779,0,0,0,0,1409.89644713449,0,1201.08357258423,862.874160602558,0
"15",1568.46523775746,0,0,71.8581331538419,806.624352339613,1906.06922077003,26.1964944360819,532.306620009631,0,250.222487737333,0,880.443249096092,0,0,0,0,0,0,1184.35227921606,319.116040651697,2632.78110973369
"16",1600.01084207333,2096.61728323327,0,0,0,4103.57123976462,0,0,0,102.236992790665,836.621247929172,0,0,24.2468770498839,168.896381402286,0,0,0,0,0,0
"17",0,232.488801309277,0,0,0,0,318.344439111223,773.203035227668,0,369.911880945627,327.47815466791,423.031718041413,0,0,3323.16253384037,367.599818489038,0,1060.71817390496,1564.71497219908,61.239811980997,0
"18",287.588957102134,0,0,1390.66196738357,0,508.552404281011,0,0,119.753597225289,1635.76606587381,392.328059918974,0,1068.40080045838,154.858441730274,339.087744082718,1339.90911331784,186.709627757552,0,147.354853620627,0,772.283143042007
"19",20.0675591011989,0,0,1869.19810723513,2930.90709495582,0,0,0,0,0,1731.63824248419,0,0,0,198.254774716082,0,0,0,0,0,2629.94509168368
"20",1130.31878621096,0,0,353.68244775194,746.496949208453,93.4703852582117,197.598507146288,0,0,0,0,522.037526422645,1094.31765578223,269.919097904181,0,496.214956296988,4118.02099405927,0,281.399240944046,0,3112.39719957222
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
