"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,523.753075051022,368.594229214294,692.255205327217,0,1157.23978305672,1075.50762173998,0,813.652795005212,0,85.9716315865518,798.751474880293,3.52387035492518,0,0,1335.79244644518,528.729119923721,2279.94536624952,1273.55033675325,0,30.9461673026076
"2",316.630639975304,0,179.268185094144,500.522390153783,1312.62638712205,0,1798.51688509107,572.027686802533,996.052730625912,0,0,1242.76718317857,0,0,0,1312.83981506489,1371.6743177331,0,0,0,490.28035521466
"3",0,590.69366067923,0,0,0,0,0,399.060551509707,0,0,707.218947765627,1705.77736420603,0,0,0,0,0,222.986362810812,849.841569458437,0,6115.20138763327
"4",101.905164310991,1616.0630979796,0,0,628.589873953992,0,0,0,0,346.573084338555,0,0,0,1986.43494078158,0,0,529.026234673554,74.5870882753708,558.179594636428,0,432.839067663678
"5",0,656.95561256479,0,0,0,176.926961935813,742.770105251622,0,1155.93024331814,1749.96610053318,0,84.1904308109237,634.367001427307,0,0,233.327224849038,0,2921.20124852684,2029.16077004308,260.970833426243,660.523432863097
"6",0,190.047316078655,984.174092188934,0,160.248652463021,0,742.694637556413,2858.43921717201,0,0,2022.3248415829,76.7148950656313,389.535552629533,889.962217931515,323.024431033115,177.83854455698,0,150.346715862772,0,1777.025113764,201.092057691873
"7",2724.715702623,206.867982722905,0,25.5403875635618,0,1070.73047379387,0,459.069656967965,0,0,0,207.430047802078,542.49413545527,0,0,419.899654662783,0,0,2502.60568442407,2404.16905715753,0
"8",0,536.393082304037,0,0,0,381.413926936377,0,0,0,1926.90054100793,71.7912331884945,0,1947.09368498275,0,2889.17009713284,157.684237429801,0,0,0,0,1696.61222321521
"9",0,1869.82574638224,0,0,790.574057467249,83.4131280326058,0,436.130570766939,0,0,234.016216912373,0,2265.61519250656,500.749051385887,0,0,0,0,0,0,1794.9911795753
"10",4832.90925740323,0,0,0,558.9331497324,0,0,954.865348857137,0,0,0,0,242.794994371971,0,1457.09539268761,1393.28833088313,0,554.295932753453,0,0,1371.2755851317
"11",267.131266343692,265.916665544123,2185.51669498306,424.728627206657,0,1698.40671145857,229.614246261772,0,1276.43870208572,0,0,505.30487912159,2058.59285203034,1833.50315462277,2149.57030579509,0,0,0,0,0,1276.6441654562
"12",1274.08057999612,0,832.021491383041,591.617693604193,0,0,0,418.147565770787,2659.65361939684,0,1820.3435694032,0,1498.73899771304,0,0,1017.66286753086,0,0,0,0,0
"13",0,1458.31898350112,0,0,0,0,535.974198091181,0,0,1416.63457787442,3414.68945808297,384.414430705501,0,0,0,1193.33741756744,0,2364.04278479743,0,1041.89611519757,0
"14",0,335.655563505222,1152.68400315199,1779.24364592815,280.337678809929,956.318896089751,3150.18278220826,0,0,0,0,3653.40843521103,0,0,0,0,0,0,0,655.434012004368,0
"15",0,0,298.791156172497,0,3385.73755936488,0,0,0,0,0,390.218356277301,0,192.495609373241,0,0,1453.90303555247,3522.23877702887,319.024884841259,95.4639454743163,520.561900816823,0
"16",200.293196820012,0,2500.29686336508,0,387.154494497893,44.4159836529191,287.355618176278,1765.08723957889,323.369971929326,1857.64111435033,0,0,0,522.218480581335,0,0,1044.36790129114,0,0,0,0
"17",0,676.362699544098,0,939.631955902877,0,1295.82816308051,56.3482249742136,0,471.676712209429,0,0,0,0,787.425592028291,0,0,0,0,1597.87648024422,1662.93682745358,1333.80668428031
"18",0,0,881.37689413098,856.64955866736,0,258.024332499216,740.418133404015,0,0,1322.13714989615,0,0,0,796.330907679546,0,359.659201888836,1000.49259746284,0,124.736835358109,1182.14664893779,821.282515869406
"19",0,254.400211425498,0,379.596147305804,1767.03099580837,584.587585300538,0,1292.05993352641,1616.81466864928,0,1052.87757739441,0,61.835510111315,0,2370.80824065433,0,0,0,0,0,0
"20",15.8958890120241,437.32389735346,0,2889.71600441038,0,2113.74085730983,235.851548999244,335.98934002422,0,524.94147980957,0,898.334068139782,0,1761.56567061813,39.681967779022,914.673375561707,1272.49688895804,975.662758582035,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
