"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,749.808709282594,0,260.906668127549,0,0,2136.05109506899,1838.96467604829,1898.1214887162,871.756534450695,0,0,0,0,0,109.201138715497,214.587964255072,1804.69142708453,1084.12342114122
"2",753.271629537525,0,808.165079231037,1144.7544306693,0,2558.03650050427,482.974034312775,0,0,0,266.099819431867,183.079967300103,0,0,1589.01469002917,1857.5176434323,0,0,0,0,450.292781607725
"3",0,451.681563823198,0,0,0,0,0,0,0,0,2106.8963208608,942.602382704501,2230.33169902311,1320.31262443313,0,0,231.695461025348,236.542283617511,1685.87890748927,1384.83860108624,0
"4",7.92245605258176,0,0,0,0,2243.66834392968,0,534.819310443012,0,616.131456685467,0,0,572.7083664017,0,347.870599070323,637.214511163239,209.584745100585,387.625736531524,0,0,716.652621235675
"5",57.6421652048253,0,0,848.399277639448,0,0,1827.46598567849,0,1921.1519785906,216.030026519709,0,0,0,3042.00281084273,60.716061389411,24.7121413987251,1712.12830495845,330.387678774043,0,1265.65353455356,0
"6",609.562978998128,442.459597297192,0,2354.5236714502,0,0,0,0,0,0,2074.52929701111,1304.1183198262,361.380719058797,0,0,2380.88126249704,688.320334203551,565.049911502186,0,0,162.64219373297
"7",1524.72572310299,0,0,545.088829821519,0,0,0,0,160.64330543198,3449.22395383863,0,317.821337856801,0,938.971720162075,0,0,1018.71303211839,198.152745390714,183.076723598375,0,2227.10541185157
"8",73.9088443621712,0,2642.52437090796,0,0,0,0,0,212.658361377817,581.720336482158,186.855925261742,0,594.323807876387,413.475990506278,705.982493376055,0,3051.06901709998,0,261.634941473633,0,882.904937473172
"9",0,21.4182267006221,0,0,823.982916055386,261.673565609095,1013.94562811023,0,0,0,0,0,389.559205634762,0,0,1798.07783571305,0,2577.90472178538,119.754941896042,968.99810152462,0
"10",0,0,0,0,1114.83839031498,0,763.012783874324,0,375.398301818982,0,965.208196417965,0,2366.2805333329,327.103244399348,0,468.667350996712,20.9529529100737,0,1204.79598049201,945.821815336831,2813.37844192645
"11",0,0,711.287535536907,1150.78031469257,4165.92496270598,0,968.553206430508,0,0,409.91445280912,0,476.255369481587,0,1298.79149422111,0,589.102407083486,0,0,1566.30257991336,0,2834.45594803488
"12",1255.41552011505,566.149660261842,756.40840198918,0,79.8873539943129,1143.44477632869,1207.16914043497,0,0,0,0,0,644.754492695887,0,389.047627813144,749.323117735118,1171.78416158627,0,411.269659420774,1191.12182555125,546.490646871416
"13",2623.16794054186,2941.99574147168,0,1779.56050203295,172.605526173976,0,0,0,0,287.533370616018,0,0,0,0,0,742.025810135052,1160.05628670888,2102.36278813724,0,0,0
"14",0,0,688.694202515696,100.556589943345,0,28.8662649919827,468.089647426754,1701.23540926048,0,802.083953863498,0,0,1236.49228735839,0,3697.07710759925,89.7753741190629,0,2364.63455515008,571.81586645061,0,213.943758229672
"15",412.827177533152,0,0,230.536571465999,0,1776.35649054599,163.152491969835,672.561068529928,2299.90090038351,0,1984.27411784193,833.027353162744,0,1621.95223348925,0,183.846819979182,0,0,0,0,0
"16",1252.77643365984,0,0,0,488.67889528264,0,0,2562.56251663391,0,0,0,1989.21129165307,568.378238612549,60.3623003572076,0,0,0,0,1249.69830312459,0,760.5328849194
"17",627.410339371476,0,0,0,0,504.812760299274,0,313.709815950861,926.243814455264,0,0,1784.85936088106,0,0,354.13276582909,28.3301540629009,0,0,0,862.539986314901,3419.85434255271
"18",439.873408005793,3826.72630416087,0,0,0,0,1430.35513225919,0,0,200.339625179772,317.466666652199,595.439824766498,0,55.2175972179681,1052.68295251479,420.431723677378,4.72154135970072,0,0,0,0
"19",95.0570799990334,895.07521861585,2382.02212694843,175.49271907203,775.076102316268,1043.28143281018,0,0,0,713.890043792358,0,258.921467038185,0,0,1032.82613746069,0,0,926.893324817135,0,1081.47521730589,0
"20",0,473.071282304734,1393.62189255469,0,1650.23870237637,0,1270.51595125701,3705.98899015836,1281.54168609263,28.9621519751894,0,0,872.878050961699,0,0,0,0,63.3382582782174,1562.59934827816,0,113.117432320378
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
