"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,541.503927601943,665.185389150116,0,1022.9308544825,910.349705033544,328.215367756675,1854.68434718001,261.140355798031,1561.91970622438,0,0,801.217747632245,0,0,486.524196630204,1361.84241012114,588.234992004537,584.464123275323,0,0
"2",0,0,734.605539224283,403.431455665054,1460.8317633621,1123.77294072246,0,94.8332681301441,1088.71967654807,0,2888.1226199428,0,0,0,0,0,2298.88931246117,0,0,0,0
"3",0,0,0,0,1328.06103830513,467.167486923321,177.657538394971,2.67740353395698,801.765045198456,0,0,1954.51710404017,620.142614619136,0,0,993.434529004988,1561.30788368012,867.646882923212,147.628256969627,1340.4311837251,328.342876744925
"4",1416.7511198502,0,0,0,0,0,233.812068196182,0,0,0,0,474.251020703103,0,0,529.450828048406,1621.71035705621,908.191888388164,0,0,0,1090.03086437152
"5",518.638132972952,312.125025131844,0,608.358610975188,0,393.451745541587,792.28024913716,29.3139153815106,1399.98707933879,0,611.331385260418,0,2849.33511472837,1643.07832576516,366.412011324517,582.898824109715,325.002672868232,235.171477310245,0,0,638.905395704301
"6",482.517932942365,0,2605.20324541727,0,0,0,1403.24182399215,0,0,0,897.265212933928,0,1097.17939087864,0,0,1267.74335724251,0,0,0,805.639612044105,2384.67771012641
"7",0,1829.26261049316,0,776.753879753191,0,0,0,1162.45213859064,74.772693484793,3322.56466241514,0,1512.49325720088,45.8534667204106,0,310.900202034289,0,175.841697692755,675.031007787742,0,447.889743488738,229.707423511308
"8",0,0,0,0,0,845.441113641493,0,0,0,34.964873786878,249.391960102043,658.865377047562,1157.04259965439,904.921437381585,4014.46123924649,1372.94348206942,0,0,369.026943267498,0,0
"9",292.105033260085,808.122659360224,727.684656242556,835.317899058324,0,230.637715739527,694.449579903734,0,0,0,0,0,1757.42543838464,0,301.466298096133,0,0,306.887273992242,417.214125950772,0,1604.00446304094
"10",0,0,0,2814.72446694908,1475.25731926626,0,0,491.866798000333,687.148370971283,0,929.858751922022,6.60038115772068,480.463478564598,0,103.036006788951,0,602.045451448412,32.2879053014007,67.2192998896746,0,3674.94976156084
"11",1248.60898377776,0,0,0,0,540.252382947297,2320.01081179676,0,372.60212057907,3366.28418009573,0,0,0,3381.75543400977,0,0,496.186364376165,0,586.94322513609,0,1858.72476819086
"12",0,0,0,37.6932922347643,116.831226317006,0,1000.22196524268,839.599607184012,65.5371521006069,0,97.9584016604092,0,0,0,79.1767535022093,2766.07916213219,0,0,3725.78944266121,1383.3793817628,0
"13",3228.52184944497,3654.39302321567,0,0,0,0,0,1120.2241232893,0,0,0,1704.93095496162,0,0,0,38.6470156186904,0,0,251.257033673067,0,1811.33396561435
"14",0,626.248999001983,566.164191741978,1809.66390757433,1360.15523318262,406.424795197982,1541.79744170635,0,0,0,0,1673.15811093919,25.8269326944145,0,0,0,0,0,71.2016354697045,2474.37633328413,1408.24743611613
"15",0,1435.85517759211,0,0,57.8759310661913,0,0,0,0,859.060625288089,2089.70549454849,1368.40862262437,0,0,0,839.925228129318,0,3527.60414565295,0,0,0
"16",1547.10125313807,0,0,0,1421.07552969405,0,0,1291.15384052509,0,0,1272.20543903929,0,0,388.982675602948,88.534411083315,0,0,1888.36965219285,573.361105875349,461.416957092247,0
"17",0,0,615.800360249638,242.680782019961,0,1710.17899928817,681.077959133149,0,0,0,0,0,251.317933500202,1509.94048334827,0,0,0,1218.64018639924,0,2278.4233530223,313.833282756621
"18",0,411.066172239053,1740.82927736389,0,519.054793745357,240.334198271667,0,673.607280604033,1861.17472928423,0,0,0,176.595768823833,0,185.529605076319,0,0,0,1338.74213188834,313.58394433841,882.736874159034
"19",0,0,1727.25095029417,1376.43515534684,0,0,0,1930.46438855753,0,0,0,203.868380446845,574.68691475531,0,1505.36730560515,0,1539.71815603507,522.21961913512,0,0,0
"20",999.317391098014,0,0,174.442166493213,509.159159798694,2953.03571983966,422.469196494251,0,2700.74221991644,0,763.612566784434,0,0,1249.51165952135,1745.01577427615,0,0,0,898.567892335238,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
