"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42515.1237193939,81776.1089288668,10604.0209601896,2635.0861253707,7977.12661514935,15596.1895716544,13718.8349661855,11438.9443591842,0,141.833331531923
"2",17019.701463654,0,26372.6372959037,2192.06546051629,0,0,0,12423.1783047416,0,423.530382079017,0
"3",103401.687352487,2277.61028340085,0,1278.93257668722,0,1917.83444946169,0,2733.22597583988,0,5043.64781690349,0
"4",4868.98661542912,3604.98379457296,0,0,0,0,4460.45763040619,906.901672590102,0,4728.84718948666,0
"5",0,2652.63093013745,1884.51429938559,0,0,0,3698.35213990628,0,4224.51648118913,884.77857086319,383.353057418058
"6",9974.23718081101,8044.08190910947,886.826632963144,482.370008223175,350.803762720964,0,2872.02966439373,0,3439.82310092274,0,0
"7",7774.77718505068,0,4668.92882615204,0,1979.85418753061,2733.7741615905,0,0,18222.9850874123,643.899575768725,95.237552164359
"8",19236.6816915259,0,1464.93580541912,0,1346.40964927075,6868.44454323528,6392.19331854896,0,0,0,0
"9",20851.3713417537,0,0,0,7568.62271909153,4717.28979246576,0,2420.88801658624,0,1770.13136247305,0
"10",1710.37287497153,0,0,3915.81730817598,0,1711.82912114061,3035.05902764456,3209.15594882825,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
