"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46533.1545918593,84395.8978337886,8943.29998069538,2814.05181507542,17331.1232737589,0,0,21445.837304004,4805.77680078306,134.126977560162
"2",0,0,28630.7438645423,1244.18959812446,2365.6997133562,0,11530.7324907016,12802.1648461344,1798.46158457151,0,59.1208094646026
"3",105047.753183961,0,0,0,0,2812.64272635692,5184.80914951742,0,3093.05343764176,514.679957305052,0
"4",0,7074.47032190062,0,0,0,1067.46582844324,0,10428.2407521411,0,0,0
"5",0,0,645.460062406546,853.333089831146,0,1931.03919007559,0,10298.3131365864,0,0,0
"6",3530.57750971917,0,1958.09323183046,3746.02774788089,2198.06854568782,0,1049.37904014414,0,10988.9167024909,2322.32730569547,256.782175695285
"7",25876.7865895798,1856.24746631492,0,0,6502.95636986506,0,0,1883.46614990967,0,0,0
"8",11108.4448760856,2652.45685425995,0,3686.3558972608,0,2543.05024004324,10375.1541424431,0,0,4943.20299790807,0
"9",28473.8609117848,0,0,0,0,0,7914.20652974758,0,0,908.847835882477,31.3879549548314
"10",10800.3926345552,978.101402280176,1423.75679612048,0,0,240.977424365363,0,0,0,0,139.006023439458
"11",0,0,0,0,0,0,0,0,0,0,0
