"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38713.7725954194,114488.707890604,0,1218.8813332123,0,30089.2035220667,1198.98901178126,693.714224441259,0,0
"2",33992.982426267,0,0,1542.40885267018,0,10795.2659304342,4233.21672386702,7867.23897365659,0,0,0
"3",83699.2539537491,1295.45487466645,0,0,5312.27272703247,0,0,26345.9568993337,0,0,0
"4",0,3455.92203738665,2565.24389808418,0,0,0,0,0,3610.18755480419,8938.82341220997,0
"5",11587.202875362,1651.75836353084,0,489.184240006809,0,0,0,0,0,0,0
"6",11498.5101701247,0,0,3612.39644926205,1462.75872110917,0,1731.86110662,0,7124.22187091387,0,620.423941114339
"7",22.7956187432166,0,0,2309.54021823475,5680.09122077382,0,0,0,23551.0180325535,4556.01148536419,0
"8",30563.1101357825,0,0,0,0,2398.42752622289,0,0,2347.1273459954,0,0
"9",0,13977.5227656117,0,10519.676553619,98.4986867529133,12732.6052263861,0,0,0,0,0
"10",13473.9605256568,0,0,0,108.273755103818,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
