"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3570.52764576079,108978.725702211,1771.34613409229,1883.43297621674,16409.7639865509,0,18128.2477362043,26122.4752752572,8918.32518011814,620.423941114339
"2",42790.0872385,0,3196.61777515859,0,756.452862636808,626.55978994942,5200.73347876011,0,4906.54368723669,954.118074652954,0
"3",98006.1030847105,4733.66128445323,0,103.277618148431,8499.52429483302,5310.37217263723,0,0,0,0,0
"4",2235.58818049582,58.4185649435273,228.167112446925,0,0,0,15833.1152330789,0,0,214.887811519834,0
"5",0,2193.89386280198,320.508025450322,7572.8712917504,0,0,0,0,3640.87229889708,0,0
"6",5438.74852069614,14092.3219192866,0,195.358212845334,0,0,2916.23977503298,0,0,3407.50383128314,0
"7",10005.1663701458,0,0,8830.35305695593,0,0,0,17283.9371485678,0,0,0
"8",25233.7898364221,6495.27243767215,0,0,0,3579.6027339056,0,0,0,0,0
"9",1128.3324747141,27950.3349216955,0,0,0,0,8249.63583596051,0,0,0,0
"10",0,0,4329.93317342335,0,2741.36631029808,0,3854.55702972113,0,2656.37776731818,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
