"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,21643.1243719559,108480.724197331,5051.73197752737,973.407866399264,10492.5447375945,0,20377.9586784882,17746.5378802914,1637.23886793756,0
"2",45374.8916460816,0,20.3297023881803,285.050662433352,7693.2048281362,2307.81822628381,0,0,0,2749.81784157185,0
"3",88425.2083944927,2236.18141638543,0,0,413.932516602919,3538.11692334281,21732.6081916588,0,143.695725477902,163.195286821275,0
"4",0,0,0,0,197.58321833466,1629.39193796217,0,6822.38130772889,9920.82043845926,0,0
"5",1161.24695124333,0,4594.20028871185,0,0,0,1117.01912391293,0,3404.42911762631,3451.24999740522,0
"6",5018.56025011394,5520.35457330828,0,4760.44987301861,0,0,6468.88869310962,1393.27213031184,0,2888.64673928174,0
"7",7762.62195813573,20487.9656178473,0,0,0,1089.93061720362,0,3791.25688079737,2987.68150168543,0,0
"8",19169.4956487789,4413.86780078608,2820.6364413742,1263.79047490534,4602.64801451146,3038.22662764478,0,0,0,0,0
"9",11336.7843855795,3550.33949996433,1138.06115888341,7112.18332590806,0,1202.74352504584,6735.7653438725,3027.31588744517,0,2604.68616455651,620.423941114339
"10",6589.00647125955,1242.59735636755,0,0,0,2627.52608796567,0,0,3123.1043651679,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
