"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46661.9287481578,58351.4205616561,15250.1069431006,11039.0559922483,11775.2522625217,21693.0405812858,7954.51133904169,7563.41731567039,5494.11089272934,620.42394111434
"2",1815.85036631248,0,13404.9273617924,0,0,0,13038.7093108429,10886.7970692147,19269.6224241339,15.2063745982318,0
"3",104682.913241937,0,0,0,1439.00609130185,8076.15582510055,0,570.950871230785,0,1883.91242521319,0
"4",0,0,15427.8203343515,0,416.966929857078,0,0,0,0,2725.3896382764,0
"5",10020.0185696216,0,0,457.698529322794,0,1887.11063835131,0,1363.31774160404,0,0,0
"6",18916.6298186663,4211.18645017997,2922.35599029791,0,0,0,0,0,0,0,0
"7",20343.1019408726,0,3041.51721934208,1506.63039796366,8.33525199919643,0,0,11219.8717654921,0,0,0
"8",16550.9325958096,8221.31543827581,0,0,977.412178578245,1149.93641286499,0,0,5534.03455106374,2875.03383140743,0
"9",10560.0006218402,0,20647.9754271453,1258.77044340518,0,3037.84354420476,1322.53146042497,0,0,501.181735349538,0
"10",1948.36855062553,0,3257.93489410517,0,0,0,0,3416.73609818893,4959.19473784111,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
