"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,44540.272702798,92491.7589576283,483.738450166443,0,2677.16413873989,9571.15954365402,14850.7222814332,17539.6268870341,4248.82561607145,0
"2",29138.4177226903,0,0,0,0,2702.6859793483,8557.8553101568,12835.2906005874,4802.3648190982,394.498475015064,0
"3",92197.1299446704,725.736400096676,0,0,13136.5355191657,0,2270.7593148902,5564.99630914101,0,2757.7809668183,0
"4",0,2089.98305001882,5705.06117941011,0,0,0,9548.53581161702,1226.59686143903,0,0,0
"5",0,0,1071.12504178908,7097.45073391534,0,822.486459852591,4737.08324334279,0,0,0,0
"6",19102.0155887382,0,245.578575609403,3800.74293181021,744.240924818973,0,602.591464881757,934.578832171495,0,0,620.423941114339
"7",21751.9360849865,2527.26408214959,379.747133170596,1739.7472201326,0,0,0,0,5762.60562212835,3958.15643310188,0
"8",0,0,17120.5707253563,5351.52697776756,0,1479.32219785973,0,0,9221.67170044889,2135.57340656738,0
"9",10932.4718130561,7384.89484805987,0,0,0,18244.639907243,766.296664011087,0,0,0,0
"10",11715.8445515442,1826.27955349028,40.1101757262622,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
