"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,48264.6224078021,71587.7617570743,13772.2286668799,0,114.834527812243,29090.4563625311,21767.5016380428,1805.86321738424,0,0
"2",8872.85962571575,0,30790.8704748423,0,2850.66007115737,13312.3725608216,449.383003414139,0,2154.96717094479,0,0
"3",108395.569355068,0,0,0,0,0,0,3600.74120886873,2603.22599272762,2053.40189811681,0
"4",0,0,10430.504822715,0,0,0,2340.41730526149,0,3509.12470487845,2290.13006963007,0
"5",0,7121.96351672848,0,0,0,3235.05194707271,0,3345.68857192763,0,0,25.441443170881
"6",14266.0097896285,0,0,0,0,0,1698.91616805512,0,9592.25005081972,0,492.996250640537
"7",31874.6418416097,0,4244.8147340594,0,0,0,0,0,0,0,0
"8",0,3694.61204216661,0,0,0,5897.73620881825,0,0,16565.0138271895,9151.30292982713,0
"9",19145.726008553,0,0,4700.97764691271,10316.3319941847,0,2475.10851329181,690.159069427018,0,0,0
"10",2283.00908511032,13.2326699171945,0,0,713.784378642306,3366.30343851858,0,6008.09439650529,1095.82406476415,0,101.986247302918
"11",0,0,0,0,0,0,0,0,0,0,0
