"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,52999.0178487902,100189.246631694,2179.81622839955,0,21361.8779887068,0,9673.30987993491,0,0,0
"2",25937.8394037349,0,0,2967.15940365136,9883.88031468968,0,6478.89663255669,6536.78464573882,4795.63840647468,1830.91410004836,0
"3",95042.2178907858,0,0,0,1366.49704245934,0,20244.2235215373,0,0,0,0
"4",7754.86830716221,2077.77755011634,17.851242445161,0,2630.39908683571,0,0,1365.89726132645,4723.38345459921,0,0
"5",11929.2038260617,0,0,0,0,99.6960385265254,1699.24561431159,0,0,0,0
"6",7.51365704823547,0,848.675776133294,0,0,0,0,0,25193.9828259627,0,0
"7",6795.04775551029,0,15998.1781384177,13326.2306817414,0,0,0,0,0,0,0
"8",16309.4796368421,0,0,0,0,0,7335.26457363198,0,0,11663.9207975258,0
"9",18938.5409165412,553.569218057346,0,0,0,0,0,17836.1930977717,0,0,0
"10",2123.10431199827,3464.06601964991,0,0,0,4464.72465580976,296.651010516152,0,2613.26434167231,0,620.423941114339
"11",0,0,0,0,0,0,0,0,0,0,0
