"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38033.7764399837,79142.4267575326,4153.77759997753,3097.56833647432,11476.3497007208,21511.8530044192,16703.1825789482,12284.3341594687,0,0
"2",17559.0901210952,0,20886.6218619977,1588.7346680537,5369.06395973411,0,5708.36154510393,192.586094923708,7126.65465598745,0,0
"3",91943.8103722554,2637.83300162185,0,5351.73893936182,1291.94276262225,6456.50256814348,0,4493.35073036415,1147.42546260902,3330.33461780428,0
"4",2305.90364849258,0,3696.18679523443,0,0,2453.37441935871,0,8500.20936558968,1614.50267380955,0,0
"5",5420.8031323473,820.765088073489,1670.98643065351,1955.74486199208,0,0,0,3859.84596583346,0,0,0
"6",7858.04086626712,0,870.715868699178,3891.89498278,3367.49311412688,0,0,0,9441.60348615687,0,620.423941114339
"7",18883.5690394521,0,0,1531.31526162702,0,5540.07199482049,0,0,0,10164.5002797698,0
"8",30009.0234765099,649.34514607343,0,0,754.708271027131,0,0,0,3895.58811438948,0,0
"9",10857.5750492657,16021.8794953299,247.665996518442,0,0,0,8834.06680303046,1367.1158882254,0,0,0
"10",0,930.831465530778,10539.3480780541,0,0,0,0,295.894260887474,1816.16047628843,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
