"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40204.7112659369,65574.1791450546,2924.25596690082,1132.73244198795,14118.947068443,24928.7121813612,1617.41461143402,32333.0950231991,3569.22087320946,0
"2",37867.2915405168,0,1894.21913965426,7562.15200022796,58.6030292404616,0,0,11048.8471972567,0,0,0
"3",101597.801144329,0,0,0,6629.33128880366,0,0,8091.05594136762,0,0,334.750080280905
"4",5854.88959374102,0,5698.74366862593,0,4949.85477079107,489.99082125503,0,1242.44401554185,334.254032530151,0,0
"5",4953.31189918961,1843.91801141441,450.641228657754,3071.40908591242,0,0,0,1042.92354812645,0,2365.94170559902,0
"6",2537.75948337672,1526.1732372015,12673.3384939663,1207.95601786056,0,0,0,3274.64345644866,0,4830.30157029016,0
"7",6697.99737185113,14538.8712364967,0,0,481.867699617433,10638.0258103008,0,0,1033.32370892753,2729.3707484754,0
"8",16409.8169473375,33.7142790985645,14361.1491804163,609.055614047354,0,269.332723050173,0,0,3625.59626405164,0,0
"9",8918.94772534369,0,9238.84763021244,2147.13524723952,0,0,7928.51651497715,9094.85611459638,0,0,0
"10",0,947.042606466351,7162.8333021035,951.242381604077,628.387213543707,410.002259994316,3197.05265621534,0,0,0,285.673860833431
"11",0,0,0,0,0,0,0,0,0,0,0
