"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37742.1136723997,98123.5574971797,13592.5790829798,1153.80505150013,1136.18842373769,34442.4666489961,0,0,0,212.558200732504
"2",35074.9183417972,0,0,1109.1493957938,0,19497.206430254,0,0,0,2749.83873904993,0
"3",83740.754138182,0,0,0,4735.79909449017,598.590192225719,0,15384.4991889175,5782.56585859524,6002.86424198952,407.865740381835
"4",8830.36546794323,3689.70110256139,0,0,2890.40614150692,0,0,0,3159.70419047334,0,0
"5",0,2701.81107411521,6183.14954940301,2562.23187804745,0,1314.51325727384,0,0,966.439720060132,0,0
"6",513.550326880964,1924.79995132569,0,0,5100.76615648728,0,0,8006.93792032159,10504.1179041283,0,0
"7",10541.8783004937,13036.0048362136,0,0,0,520.825663429882,0,12020.7477755323,0,0,0
"8",10330.9091358524,0,3463.28481265012,0,0,1627.50288664073,0,0,15144.8362563232,4742.13191653467,0
"9",28172.2306385206,0,9156.07259384884,0,0,0,0,0,0,0,0
"10",7633.20935601496,0,127.887335607255,1209.24595697167,0,1231.47182948135,1611.81470355739,0,1768.60509912821,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
