"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,19113.3898373887,74954.0755668084,13336.8949782421,10241.4711753255,2181.28339384028,14975.1796415549,9340.36572681347,30119.4275978222,12141.1806597293,0
"2",54284.56434487,0,0,0,0,2450.1215940928,1696.42696793275,0,0,0,0
"3",94477.6435865755,5840.4403579045,0,0,0,0,9095.62764988192,5885.57262257376,0,1353.65423784492,0
"4",4266.89936351884,4712.55797882287,5377.67308625504,0,214.795195853604,0,3998.25127803465,0,0,0,0
"5",2516.41423699285,0,453.349325128893,2453.47913583554,0,0,5433.86936497239,2250.60947485567,0,0,620.42394111434
"6",3850.48807314072,0,10972.2253735824,0,307.811105327519,0,0,10919.6477070935,0,0,0
"7",12971.7681026837,0,2355.79638795418,0,1467.71888010587,15452.2515479642,0,0,3871.92165696146,0,0
"8",0,29428.0424624988,0,0,37.9803983560129,5842.64214714603,0,0,0,0,0
"9",7371.48182997513,0,22940.8320489601,0,0,0,0,7015.98935343491,0,0,0
"10",5098.55616792815,0,0,2682.83219971498,1610.99968901607,0,854.926450177335,0,3334.91977392418,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
