"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42310.4523750509,101014.112029111,0,2160.33619072056,519.773229799576,0,30476.6559419545,9341.61185672897,0,580.326954159185
"2",52674.345131229,0,0,0,3523.92204057421,0,0,2232.84573509204,0,0,0
"3",85748.481250245,0,0,10608.8004654809,0,3073.1976934182,17222.4590456369,0,0,0,0
"4",13698.2997011588,0,0,0,2151.02186863154,0,0,0,0,2720.85533269466,0
"5",1239.14757835252,0,0,0,0,6757.11742910538,2040.75666179619,1862.88079304879,1828.24301659676,0,0
"6",4945.424138345,771.642182915644,1076.29545337761,4792.56388450399,0,0,14464.2466000018,0,0,0,0
"7",1889.92770751426,0,0,3071.84196380782,1238.13236247398,1189.00786139245,0,839.802414676149,26156.414155382,1694.23312346764,40.096986955155
"8",11430.9983850171,5058.17579510014,4932.38040488757,0,4807.36398158421,0,0,0,0,9079.74644141189,0
"9",1955.77657818163,10954.1602835484,10031.1639013124,0,0,14387.2024693276,0,0,0,0,0
"10",11255.4152356418,0,0,0,0,0,2326.81904511894,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
