"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39236.1203800171,81984.5200552936,7302.59288154121,0,6435.05387245436,16816.9820122732,4940.16212645141,23759.9423122894,5927.8949372054,0
"2",17953.9986438666,0,10112.6744079171,3844.96404308824,0,7801.61923841242,6290.38593508953,11807.0466974078,0,0,620.423941114339
"3",90825.4707446561,18602.1323721534,0,0,0,1052.84416931943,5707.9415362424,0,0,464.549632410991,0
"4",10607.6355752754,137.929752165313,0,0,0,0,0,722.221247086603,0,7102.39032795762,0
"5",0,0,12507.2503183803,0,0,590.129177726089,0,630.765982793371,0,0,0
"6",7935.78482934435,1118.24813227712,1865.72361443715,5217.14095070344,6622.59545189192,0,0,53.4178607188948,3237.2614197715,0,0
"7",25565.3664491475,0,3295.90913442894,0,7258.18099209283,0,0,0,0,0,0
"8",9715.09175447374,0,7287.87425823321,0,0,7976.63369864457,0,0,10329.0652966484,0,0
"9",19970.913286902,0,0,98.8189751538955,0,0,0,17258.5709703139,0,0,0
"10",2263.55442201999,0,0,2009.68946330537,0,2070.01852648664,7238.97186894876,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
