"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,14533.5145314195,106949.932850499,2163.75168558466,6675.87566726306,7337.28067664478,25073.4293070143,21853.9944334726,1815.48942562741,0,0
"2",17746.2717528638,0,4691.94408032621,6262.15020207828,0,16859.9289308422,0,0,359.081152520126,12511.7367882643,0
"3",106594.453089198,2807.63507372201,0,1778.60627572582,33.0862382569449,0,0,5439.15777787889,0,0,0
"4",7331.92546555479,3657.53711321032,0,0,7170.91529068581,0,0,0,0,409.799033034057,0
"5",5079.28828065479,0,1197.69129752705,0,0,1729.08907555612,0,5722.07682516167,0,0,0
"6",21052.1144575807,3813.52009129919,1183.31725637261,0,0,0,0,0,1.2204538915862,0,0
"7",6731.49567703096,5526.87101529441,0,378.981524209637,0,0,0,0,23482.1083591345,0,0
"8",5740.69452670658,8555.93682042647,0,969.481316649992,0,0,9439.88945821811,0,10602.6628859997,0,0
"9",12571.5371616744,20199.4159912432,734.579904947947,852.515249969905,0,0,0,2396.95584825838,0,573.299076275853,0
"10",1990.035294421,0,2296.48639901599,6067.72005957449,0.899247778710507,0,1540.96258732124,0,1065.70675153494,0,620.423941114339
"11",0,0,0,0,0,0,0,0,0,0,0
