"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22176.7027412987,84601.1563105318,11154.4207466932,1539.80575990479,6565.42502670115,28279.7528376694,1906.8227053569,30179.18244937,0,0
"2",36012.8634098015,0,0,0,805.837156689791,0,0,17319.6326825515,2828.82911603609,1463.95054181554,0
"3",101923.348186989,0,0,0,3751.54144374733,6865.67850707358,0,3131.0788519095,0,981.291465062865,0
"4",0,13758.6181306781,0,0,0,0,0,0,1010.06965545531,3801.48911635164,0
"5",2828.38260825864,2752.37693868887,0,0,0,4813.62246250509,1297.34808434826,0,2036.41538509889,0,0
"6",2344.0090287775,0,13601.273561598,0,6475.38042419831,0,0,0,1271.77242274869,2357.73682182176,0
"7",5160.60610505857,0,10248.2030207193,0,0,2765.6298524151,0,13054.6506449541,0,4890.3669525223,0
"8",186.009917198515,12061.618963893,4349.12729492497,7318.78556709918,0,4915.94283434819,6477.18043053607,0,0,0,0
"9",27101.4679991962,7964.65959480902,333.540037806224,0,1308.21165944449,0,0,0,0,0,620.423941114339
"10",9281.1284504044,380.45426724606,3920.65156311032,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
