"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22114.0750908928,81202.3455314419,5483.72181845881,1034.2232031086,0,15641.4907491155,22209.0652011646,27687.8206948837,11030.5262884601,0
"2",16640.8546400614,0,7974.42892952965,5581.8443234501,659.334198076318,13771.8227830387,11424.6015861726,0,0,2227.57360396318,150.652842602429
"3",107617.27250967,3089.28108771096,0,0,0,0,0,0,5946.38485740236,0,0
"4",14060.6472628182,0,0,0,0,0,1251.47058936055,1172.63180264532,2085.42724766094,0,0
"5",2972.03973101758,0,1216.5438159544,0,0,0,0,9069.79083341588,0,0,469.77109851191
"6",3937.62340683769,18978.7080817432,890.528049311827,0,2006.57771610071,0,0,0,0,236.735005150852,0
"7",6171.1062619831,6946.70347794362,12821.0055090437,0,10180.6413266991,0,0,0,0,0,0
"8",21575.1850651525,3695.12464679723,695.000639383063,0,0,0,7736.71842790488,0,1606.63622876225,0,0
"9",8885.85243699174,0,9086.33175817029,7201.64313720351,0,12154.4759000046,0,0,0,0,0
"10",2977.23439115304,4270.53825152603,3167.76755585536,205.997034680023,0,0,0,2960.69704754625,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
