"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,113226.05460369,7413.15536550394,0,23265.849913584,10721.1401071226,14684.0644862674,17093.0041013574,0,0
"2",51748.7637807793,0,0,0,0,0,0,6682.34912611676,0,0,0
"3",67789.3836467508,2840.43517240823,0,11060.0509482882,0,0,23546.4691931908,9831.59153235975,0,1585.00796178447,0
"4",0,0,0,0,0,2660.44876945952,0,0,15909.7281330255,0,0
"5",0,1847.65452295431,0,0,0,0,0,0,1540.2384708521,10340.2524850934,0
"6",0,11999.4454372092,0,0,7646.54869009634,0,0,4214.17974002823,0,1569.57445069622,620.423941114339
"7",10581.7092947023,25537.7472809671,0,0,0,0,0,0,0,0,0
"8",20789.5416012436,0,3827.89718500007,0,6234.22775388835,0,1673.70014439327,0,2783.29832347452,0,0
"9",20459.1550092958,16869.1482230743,0,0,0,0,0,0,0,0,0
"10",13469.2623729138,0,0,0,0,0,112.971907847003,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
