"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54131.3780070009,101550.489857274,4988.55065810471,402.32988236842,3780.1078271769,14778.1696070384,6677.4342052325,74.0640110893843,0,20.7445222410912
"2",46979.0143089456,0,4692.15538835729,1584.91930714066,347.43541756168,4827.58848489031,0,0,0,0,0
"3",100962.929958849,2053.73830486714,0,0,0,8720.26139350794,2361.58828229747,0,0,2481.61367059092,72.8068446674342
"4",10646.2544988816,0,0,0,0,7305.52144622826,0,618.400957375042,0,0,0
"5",7809.72913361887,0,3845.19316052059,1538.42820682039,0,0,0,174.246049120746,0,0,360.548928819099
"6",623.820800660541,0,0,0,7249.45396565268,0,0,2631.84702894989,13310.5931387295,2234.45732515096,0
"7",1466.19603320626,0,0,0,5881.5571784017,0,0,14500.9232772676,6595.81005325192,7674.97003354174,0
"8",10491.2796978375,0,1503.79199142557,0,0,0,6376.96253918746,0,15832.8369112604,1103.79386829048,0
"9",3065.61439306301,25.0381781136981,5462.32139111181,8745.8246871408,0,0,10625.378471941,9237.80246561223,0,0,166.323645386713
"10",2792.97688062093,2884.27614663371,0,1615.48345458627,0,1292.81953123992,1912.18245208921,1571.53090121333,1512.96491437739,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
