"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47592.3893786706,95313.5183967025,0,618.156185947828,11028.4862170169,0,24807.617400119,6215.27374582803,827.82725323943,0
"2",0,0,18180.6812475546,0,0,0,30181.4125450143,0,6524.91615717081,3544.10295715552,0
"3",100036.853549665,0,0,0,0,2886.95522777291,2964.87008926789,9684.47578891061,715.115331638092,106.020532364316,258.647935161898
"4",11792.10384982,0,0,0,0,398.01388828631,2907.99871827178,0,854.49913906043,2617.56130704645,0
"5",12118.667982077,0,0,0,0,0,0,920.091695741837,0,689.385801080836,0
"6",3457.34964632792,4381.68448364484,3559.75214443105,14242.1877908523,0,0,0,0,409.198193888018,0,0
"7",27987.3379073268,0,0,0,0,2060.4056157026,0,0,0,5709.93704668763,361.776005952442
"8",5413.66066459333,0,0,4231.01852294046,8934.603207624,0,0,0,16729.3826128431,0,0
"9",20655.5087238059,7120.35677429959,0,0,0,9552.43773426449,0,0,0,0,0
"10",3376.33338206877,0,0,0,4328.01705041267,0,0,0,5877.88384827927,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
