"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46970.3522584897,94572.3690605538,0,3300.22172880378,9798.71576742557,22677.0513840865,0,2868.83655845548,6215.72181971213,0
"2",34370.6282487161,0,0,0,1246.79515004379,1602.09397073655,0,0,21211.5955373981,0,0
"3",63379.4565371228,0,0,3882.75471434759,1828.78298494078,0,8558.19068725309,31724.6404532551,0,7279.11307786201,0
"4",13751.1376212706,0,0,0,0,0,4819.03928121441,0,0,0,0
"5",9214.71457200692,0,4513.43090689279,0,0,0,0,0,0,0,0
"6",12305.0337552962,0,4589.84211448135,9155.29638936665,0,0,0,0,0,0,0
"7",19186.075211298,0,0,0,0,0,0,3687.5444315166,13245.8369328547,0,0
"8",17434.174725633,2934.74355277503,0,0,0,14523.2473624755,0,0,0,0,416.499367116412
"9",15196.5950343403,9189.33482534997,0,5435.15521007809,7504.9765801962,2.24158240567158,0,0,0,0,0
"10",0,0,13378.3097067629,0,0,0,0,0,0,0,203.924573997928
"11",0,0,0,0,0,0,0,0,0,0,0
