"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34433.9254863003,103982.209542395,2446.94242358925,737.810345275738,15220.7834052379,17680.4938471095,1706.80168426602,8345.25425204633,1228.62365019209,620.423941114337
"2",31158.1692571127,0,589.445352578069,0,0,4282.86701753718,0,11890.5827764984,0,10510.0485031695,0
"3",103708.900125377,8267.01149719882,0,0,0,0,0,171.976535693695,4505.05029651207,0,0
"4",9261.99749208458,576.29469646507,0,0,6748.18469932797,0,0,1983.70001460739,0,0,0
"5",3523.9732719855,0,3410.11278429822,0,0,0,5235.04531358934,0,1559.01410902661,0,0
"6",14770.2623208226,7267.79342985019,428.533841321493,1024.7599132771,616.251752260123,0,0,0,1942.57100161236,0,0
"7",2022.9091266573,0,1188.92511179787,0,0,6422.64826026828,0,5510.59470743466,20974.3793695111,0,0
"8",1198.57953538413,4334.06661772671,0,12391.6255999609,2954.77886727141,0,12673.4516434458,0,0,1756.16274421248,0
"9",13912.8416759754,0,7454.72515629953,2609.87837696539,0,0,465.290548408985,12885.56747472,0,0,0
"10",5280.18290028646,4215.33890907381,0,0,2823.75077984917,0,0,1262.96169155134,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
