"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,17987.2211449311,89673.5128288708,637.683830631814,3056.15996263539,17219.8066067877,12838.8741282206,22534.7467025987,22455.2633728492,0,0
"2",33709.3851522963,0,0,0,6209.96781426422,6038.72086733913,7518.97203158659,0,4954.06704140983,0,0
"3",84479.9661476304,0,0,16170.0927243291,0,2180.06725365096,0,10637.290040259,3185.52228891284,0,0
"4",0,7986.57862238677,7463.37069785334,0,0,0,0,0,2301.61568417184,818.611898073043,0
"5",1143.54166674794,0,2774.3405815711,0,0,0,7698.66524460941,0,1090.11638408325,1021.48160188812,0
"6",5185.26072828914,4480.88737054831,12414.6868260077,0,629.653077016886,0,0,0,3339.68425728237,0,0
"7",26131.2420140723,6003.21897152872,0,0,3984.99559006828,0,0,0,0,0,0
"8",10015.8549919354,0,4532.17077393425,0,0,487.703955265668,7997.76994813734,0,0,11654.7413976128,620.423941114339
"9",23302.4042268527,12360.4692466861,0,1665.42975883117,0,0,0,0,0,0,0
"10",870.160777861553,10276.055280532,195.870080452945,0,0,0,0,2240.1481419143,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
