"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,102449.155726104,0,5597.43929840548,17494.4463986995,23803.2554613963,22052.750995797,15006.2206971219,0,0
"2",27366.8704328629,0,3657.69776967394,3336.33726953327,0,3062.56797652679,0,6458.53554245866,12865.089736959,1063.59023776635,620.42394111434
"3",109124.055903324,0,0,0,0,0,0,0,7528.8825514574,0,0
"4",12566.0713353701,2098.99768690258,959.372965703117,0,0,1692.34324947697,0,1059.62826356104,0,193.763401471139,0
"5",536.858768798907,6519.34226858167,4570.83280190966,175.64913630018,0,1445.78547658664,479.677026722581,0,0,0,0
"6",1072.69402798561,3771.62895376686,2039.6574682298,2902.61404119989,0,0,11771.348864435,0,0,4492.22890352695,0
"7",13629.9150132024,0,3316.50655057593,6273.67820266528,1625.55822794843,846.270340321852,0,5841.2700829548,0,4586.25815800075,0
"8",0,28629.0554275914,60.7285064916369,654.317676417832,2805.56920069099,0,0,0,0,3158.99419680898,0
"9",20541.3502241414,7804.13330361273,0,5130.60998767627,3852.2097169396,0,0,0,0,0,0
"10",0,10271.2729961598,0,0,0,1384.88524143149,0,0,1926.07604316943,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
