"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47333.9583764612,100321.282816499,0,4138.01750467943,861.217501428844,1717.85359072833,6509.21476040008,16376.8159766109,8524.48410960454,620.42394111434
"2",31590.716488671,0,8038.04743721698,0,0,8729.95226514959,4913.9221982246,3673.66844088721,1484.80607674545,0,0
"3",59138.9010713866,0,0,0,803.239951054587,15503.6443742404,9881.10828284652,25229.3016834843,6096.74309176757,0,0
"4",18570.1769024851,0,0,0,0,0,0,0,0,0,0
"5",11583.785414034,0,0,0,0,0,0,0,0,2144.36006486568,0
"6",4821.08777711092,748.657141661755,0,7112.52345678681,0,0,0,0,13367.9038835845,0,0
"7",16813.2169132602,1300.78857262677,6737.04144559662,8442.41892108188,0,0,0,0,0,2825.99072310388,0
"8",30102.9047236596,0,0,2918.26393592363,1456.01180619258,831.484542224418,0,0,0,0,0
"9",12217.0264150759,4925.36699201099,1957.5800893779,0,4905.80576543857,0,13322.5239704668,0,0,0,0
"10",0,4785.65955385405,0,0,2577.70141661937,0,6218.87331028756,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
