"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38173.092355738,71087.2679488806,18460.8769872375,0,16377.4265618174,0,7536.79107504986,34767.8136488027,0,0
"2",34032.3551339211,0,8853.48669592348,0,0,0,0,15545.2710770514,0,0,0
"3",71690.0849770864,0,0,12.3293265546179,9097.86522271584,2608.0575663875,32524.2300920153,99.9473289083359,0,0,620.423941114339
"4",9357.01772523597,4045.20838341106,0,0,4782.91122126888,0,385.039572569067,0,0,0,0
"5",0,7090.47317417331,0,0,0,0,0,3683.60294095217,2558.45537990672,395.613983867603,0
"6",7400.12961634013,9785.65672329091,8864.38591951324,0,0,0,0,0,0,0,0
"7",27207.0562047796,0,0,0,0,5817.39535096057,0,3095.00501992929,0,0,0
"8",7565.30335334206,0,11499.1290529821,0,0,0,3145.01168796935,0,0,13099.2209137064,0
"9",21920.088037149,0,8833.22854846196,0,0,1123.41920387814,0,5451.56744288103,0,0,0
"10",5665.78065783159,0,7916.45362292917,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
