"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46048.9813978763,85758.7145711809,9310.69722776742,1682.85669887277,1608.23197088452,31540.3775258942,0,1839.76133634042,8545.78405682585,67.8637918820782
"2",35927.9445980684,0,6817.72470003927,281.401177311192,1973.95382870066,983.08670473837,0,6898.06074722203,5548.94115081566,0,0
"3",98397.4292751675,0,0,2411.7706698248,1909.88387381547,3381.96806796577,1988.97645339557,0,8185.17142787526,377.738686736336,0
"4",7446.99948823589,545.93963717055,1134.22861047291,0,546.647675179516,4998.12322549476,919.682686881122,746.362374583056,2232.19320446719,0,0
"5",2446.33645615376,5038.89126104306,0,0,0,1999.61398703244,210.938669345961,413.189790083696,3619.17531524078,0,0
"6",4007.71460964879,1405.00620001488,2897.02723165444,245.733189143843,2877.0838621594,0,167.198897908089,12545.8335147725,434.655452520592,1469.91930132157,0
"7",9369.71654283424,6055.61214050995,5178.04949083958,0,424.301637958096,0,0,307.198450683901,14118.7898581541,665.788454689525,0
"8",25400.83432339,0,4755.10302082589,1994.34340013868,583.695861223437,0,1227.10711912901,0,1347.58128329382,0,0
"9",0,0,0,3000.97094470815,3882.3530060752,12955.2747269274,0,14501.5400074262,0,2435.60439800094,552.560149232262
"10",1840.84041218657,0,10513.1041636755,1228.28970489859,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
