"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,17632.4495431711,96516.7180462582,0,7186.11983618908,16590.2682476254,21019.7288529158,0,22161.8516459403,5296.13240542369,0
"2",48385.6309855299,0,8566.71230431419,0,0,0,0,0,1454.35109271319,0,24.4185243384267
"3",71280.5434458078,27435.0425370327,0,12157.0713510131,4676.70158611351,1103.57953481356,0,0,0,0,0
"4",0,0,0,0,0,0,572.701189462793,12859.0942504336,0,4542.37604581272,596.005416775913
"5",0,6363.6006234094,0,0,0,0,0,1191.60234334211,6172.94251214819,0,0
"6",2382.75736305803,0,11372.4860812972,0,0,0,4757.80503688281,0,7537.1237779061,0,0
"7",22342.2516129576,0,598.035356818466,1166.96710203262,0,6799.21362990982,0,5212.98887395097,0,0,0
"8",24656.9821719069,3178.11384698567,0,0,2017.95502168196,0,5455.6139674264,0,0,0,0
"9",13275.0450631217,0,0,0,0,0,4248.43230586606,16148.4994170446,0,3656.32644633781,0
"10",2514.60506330339,4485.22408601586,0,5149.16786074697,0,1433.23727069446,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
