"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41280.044731876,97441.5781483695,153.589563919813,0,1240.28658755301,16194.142147756,11669.2619984036,15951.2088326485,2473.15656699928,0
"2",13801.9913652165,0,0,2612.93459992113,5026.22394344796,20161.9636959184,6670.61543741525,10157.3838649753,0,0,0
"3",104853.992517081,6853.8369797788,0,0,3726.93702520039,0,1058.61534445661,0,0,0,159.556588265741
"4",0,0,8040.9886622253,0,5127.61547533633,86.1731675016227,0,687.484349591068,0,4455.76245445686,172.152793373832
"5",11535.6739768518,0,0,0,0,0,0,392.032140491154,1800.43936155689,0,0
"6",2841.1166132318,0,7669.28294324729,0,0,0,2678.94070470714,0,8312.83920821466,4259.2782302686,288.714559474766
"7",17675.867900903,3155.06873759769,0,5564.41100922263,0,0,0,9724.10892794605,0,0,0
"8",8421.10254681044,3900.68324965727,0,2840.80253549054,0,0,9451.96771821874,0,10694.1089578229,0,0
"9",24137.4004270083,800.882950909541,0,7301.46860523824,0,0,0,2781.91360336467,0,2306.63764584937,0
"10",1570.670358582,3103.91398679442,3902.10203484816,0,0,4437.87523207007,0,0,567.672668466062,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
