"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32732.3187803659,77896.2339739135,0,0,17139.2447321441,28050.9474999884,0,28899.1613207993,1546.95942734203,138.402842971677
"2",39698.2360592299,0,18732.8768476648,0,0,0,0,0,0,0,0
"3",96920.905106634,0,0,2512.21763369536,5744.54119405447,3022.09615703769,3369.38499566943,251.849385759587,3046.08875193426,1303.83413185498,482.021098142662
"4",3043.01761711456,0,957.458089435347,0,0,5764.95779386142,0,8804.74340207355,0,0,0
"5",1040.73171766538,858.649315213072,4078.82211241848,662.282820182791,0,0,3339.79221290535,3370.71377678857,377.153523726001,0,0
"6",0,2705.56132736905,0,3973.79138422506,0,0,0,9497.56437720377,4432.98402924701,5440.2711410989,0
"7",24386.606744347,0,6529.07963404422,0,0,0,0,0,0,5203.7701972782,0
"8",2304.60739055713,19565.7201249719,5010.17767835778,3412.93304566051,4444.34536545185,0,0,0,570.881403001723,0,0
"9",17443.7110701374,1253.81812244193,3849.30345285406,0,0,0,1294.15664399024,13487.3139429459,0,0,0
"10",0,1978.36296625362,0,7911.98143002903,3691.88988447817,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
