"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42132.3164363957,78964.214811315,0,12255.5907428108,6881.47380923285,8529.90297258597,1713.7812256311,30272.7993307019,5653.18924885101,0
"2",24742.082762935,0,13426.3719939587,0,0,0,13622.8561565916,0,6639.80199340967,0,0
"3",82707.3211591256,13767.5193446644,0,7227.66499855269,0,7622.96973010427,0,0,0,4707.03928122033,620.42394111434
"4",2951.1556805556,0,9704.9159159943,0,0,0,0,5914.10530593509,0,0,0
"5",7205.00305312435,3194.59485555493,1378.70242603077,0,0,0,0,1949.84514418958,0,0,0
"6",12287.2628545117,0,11741.9711649538,0,1607.27053508202,0,0,0,413.667704596604,0,0
"7",3258.90254477241,0,0,0,0,4065.97997736116,0,25659.9676860332,0,3134.60636750278,0
"8",13871.6657581035,0,1837.77547643542,11245.54131524,0,0,8353.68245822193,0,0,0,0
"9",37135.9025432954,0,0,0,17.915166091665,0,0,174.485522982705,0,0,0
"10",678.519349261472,0,0,0,0,7355.87516634492,5547.83976515432,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
