"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,35736.8275176035,83336.0948132709,572.910348174271,236.834245724369,24772.6460954294,20741.4649879769,11050.1521341766,9956.33843516949,0,0
"2",48738.934498224,0,0,0,1293.69769293937,4.39126145939467,6642.32311849617,0,1751.76633577542,0,0
"3",72285.3472309718,14136.171472448,0,7158.5271215166,0,0,768.322335963173,4156.39084259783,18148.1794512841,0,0
"4",2039.2195634639,5797.26629027125,8489.66240912501,0,2244.02863962481,0,0,0,0,0,0
"5",1705.9275517105,1807.33102050711,0,453.068140216847,0,0,5652.49195156392,0,1556.51272062542,2552.81409427601,0
"6",20657.7049417185,0,0,0,1978.21104660154,0,0,0,0,2793.83232970988,620.423941114341
"7",22812.9211854987,1616.83433578402,0,0,0,0,0,6694.36383271574,4601.3346745224,394.002547148753,0
"8",16597.7607340961,0,2046.32370642915,4482.43431248677,2949.69214441765,1149.26132615448,329.006857976236,0,0,7754.18592643949,0
"9",0,0,11618.971614891,5148.18365128914,5129.19779033097,0,1920.67210057744,13511.2780752816,0,0,0
"10",0,0,11562.8992449741,658.08274010871,49.1148843460645,0,0,0,1312.13741133203,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
