"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39914.0829616804,71530.6939562848,17773.65699191,4540.35084366617,9628.31379872109,21200.6652918493,11801.8040578678,6372.22865708513,3021.04807734755,620.423941114341
"2",43219.9520732145,0,14647.6178791124,0,0,563.542954569039,0,0,0,0,0
"3",97181.4748250738,4488.40099846877,0,0,0,6737.64749261692,8245.41513862065,0,0,0,0
"4",10093.6993691034,1679.11791144667,4596.67861043314,0,1976.64395699454,224.037054507273,0,0,0,0,0
"5",0,0,8390.75093375247,699.549321882533,0,0,0,4637.84522326478,0,0,0
"6",19602.114064869,0,2171.80893869648,0,3196.52094010837,0,0,0,0,1079.72831547043,0
"7",7581.24744354311,4408.54340312573,7978.41616436033,0,0,0,0,0,16151.2495646401,0,0
"8",2164.10854225745,8355.00025246838,562.613779539213,0,0,5851.38596519811,0,0,14802.7908069832,3572.76566155418,0
"9",4946.98236553281,249.285109424615,3786.65264753922,0,3088.73801336238,2921.37141743098,0,16513.9808358778,0,5821.29284320207,0
"10",48.2370220903285,0,3388.71887897244,0,1078.52268985297,0,6608.200922084,2458.55476776112,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
