"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31925.5168250722,86332.3139708763,978.095407094457,1115.68543705117,5837.80549211724,32938.2270974831,22079.7385378153,3551.80580840347,1023.65606049782,620.423941114341
"2",788.073974786483,0,17707.4053910411,12051.6521528287,2920.64240658291,0,0,5700.28873480051,18242.0676590208,1020.98258783386,0
"3",90628.7487525176,10070.6120534379,0,5443.45875386915,0,10510.1188949568,0,0,0,0,0
"4",3422.26396845896,1682.14330631609,0,0,1751.69265022308,0,386.093863970115,4828.75011619082,681.996296645217,5817.23670068065,0
"5",4689.28519961477,2842.78599877138,2300.46345367543,0,0,0,447.474166190001,0,3448.13666064823,0,0
"6",17905.2078691907,3800.07918808074,0,0,1456.26919360713,0,0,0,2888.61600826563,0,0
"7",25687.1345273035,8773.29326493556,0,0,0,0,0,0,0,1659.02878343051,0
"8",13974.9187604327,0,0,0,0,8271.51954191475,2282.48622491065,0,6805.8097156105,3973.93076513127,0
"9",25669.8719051919,0,5027.02746275025,0,6631.40386442808,0,0,0,0,0,0
"10",2072.3107481869,0,5686.74151034716,0,5.08289209240138,1306.85475405446,0,2803.40749596509,1707.83688011489,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
