"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,25460.9415499873,89851.9243049972,4404.16860451058,5406.55919382321,5513.73847001136,5929.5250761475,14427.3126775614,30944.2767718854,4464.8219286022,0
"2",24989.5180872246,0,0,4228.43419814175,769.711924575555,0,11683.2224863246,15514.3310172343,0,934.279471789259,311.615721604797
"3",93973.5660298219,4295.57962775791,0,0,2438.23270348595,3974.39025062482,11664.3547736169,0,0,0,306.815069472953
"4",8506.03595143273,4626.10338675962,5438.03756429272,0,0,0,0,0,0,0,0
"5",2124.22214062889,0,7866.75139073531,0,0,0,0,0,0,3737.17194753545,0
"6",4580.01800902633,17794.9229417643,0,0,0,0,2627.30595446703,0,1045.93220384996,0,1.99315003659009
"7",27885.5714598826,6916.88313034519,0,0,0,1317.00198544157,0,0,0,0,0
"8",13030.7740189967,0,12083.0906836755,1610.9749511352,0,0,3426.64731192894,0,5157.1780422639,0,0
"9",3171.99874070879,0,29.9469728991753,8229.62856000479,2285.00695691839,15121.1679769656,0,4131.9924752261,0,4358.56154964724,0
"10",6576.11126796139,0,1784.20087209013,0,2981.26566518135,0,723.225750068998,1338.54871474984,178.882010709286,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
