"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37842.246493444,90359.3598467451,0,10713.4835348514,15313.9829808921,7058.53797999617,11320.6625671299,12744.745291957,1050.24988251049,0
"2",45344.2971455133,0,5267.7164724295,0,0,0,0,870.535098242539,0,6526.71642597988,421.84776472992
"3",85725.4216235978,13085.7655099034,0,0,0,0,15026.3521537142,0,2616.82299118078,0,198.57617638442
"4",2178.6675080175,0,0,0,0,0,0,0,16391.5093944676,0,0
"5",8246.65838459649,4970.34233848996,0,0,0,511.144755813228,0,0,0,0,0
"6",0,0,13112.0428581948,890.197969019635,0,0,5317.45951851134,6730.47191341831,0,0,0
"7",23386.9773166377,510.97238977892,0,0,3167.29290913298,5714.33589685794,0,3339.87806326176,0,0,0
"8",19043.2791335529,2040.26282301173,0,0,0,0,8651.93170033237,0,5573.19135110322,0,0
"9",0,0,8314.8326113205,9009.79658320509,0,4256.56208548601,0,9829.24336327463,0,5917.86858908376,0
"10",912.514593768362,644.841081986354,0,8573.21176156759,0,130.272963994101,0,3321.39387944452,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
