"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,17622.9275775019,98130.3717931989,6934.72041755949,10100.7751303983,3524.71856389663,4221.44801111208,23043.5397974253,22204.3433453193,0,620.42394111434
"2",27005.3592019208,0,5269.44472769948,0,1405.81482436788,16656.5501749606,0,0,0,8093.94397794559,0
"3",80538.1489971543,18787.6795248598,0,4332.25780235766,2374.18648921854,0,39.5572906995498,4057.8960029876,3077.24799745865,3445.96435004596,0
"4",0,11974.8480312602,1139.10751861079,0,0,637.688945129923,0,2863.60583790145,0,1954.92656958255,0
"5",4206.4600236551,1380.54862069994,0,4964.67316089093,0,3176.46367365382,0,0,0,0,0
"6",9296.84790196347,0,4062.139480253,0,0,0,59.9085764004624,1132.99981902873,11498.2764814987,0,0
"7",35470.0599751968,0,0,0,0,0,0,649.396600472822,0,0,0
"8",0,7452.90919281587,2076.39829483543,0,0,0,25232.9563159164,0,546.401204432295,0,0
"9",27615.6064575515,1875.51768947619,0,2241.55493298425,0,1930.87732540227,0,3664.74682695599,0,0,0
"10",705.333148242202,0,6376.48997409332,0,0,0,6500.41115842532,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
