"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,48700.0139578599,76239.9489178445,3784.79528758385,0,0,22973.2653326824,8182.54849409136,20154.0198909046,6368.67669655873,0
"2",0,0,30386.6245206368,838.994468598181,0,10665.8993772086,0,0,16539.5945404514,0,0
"3",105485.501056152,0,0,9888.15360420593,0,646.629197072054,0,0,632.654597352295,0,0
"4",0,0,0,0,4520.35911928978,14049.8177831952,0,0,0,0,0
"5",4568.912602845,6700.19769320514,0,0,0,0,1838.61124173514,0,0,0,620.423941114339
"6",16499.6149636987,2725.44680015866,6825.11049528673,0,0,0,0,0,0,0,0
"7",23255.2470399546,0,2939.8398854529,0,9360.41732469471,563.952325567319,0,0,0,0,0
"8",24221.2438535806,0,0,3961.26295340478,0,0,0,0,0,7126.15820101543,0
"9",0,968.772185391321,0,0,0,0,9129.89465629813,27229.6363906802,0,0,0
"10",10807.296189455,0,662.427969467642,0,0,0,2112.51012183802,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
