"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,49946.4189443895,86629.0469743879,290.344571477848,3961.15204610117,11372.5375453252,0,1487.25616872302,27370.6423228705,5345.87000425156,0
"2",40804.811570684,0,1666.40599336372,0,0,0,15959.8953428483,0,0,0,0
"3",67318.6227057751,0,0,2963.0963555968,7804.78144722466,9568.14639865761,0,28465.3722083942,0,0,532.919339131887
"4",10503.5803556476,0,0,0,0,0,3744.60951006155,357.287279883861,3964.699756892,0,0
"5",5277.70848268776,0,5234.7283963777,0,0,0,3215.70859983432,0,0,0,0
"6",19848.6129028068,0,0,3097.77449628472,0,0,3103.78486005274,0,0,0,0
"7",3085.82138481635,6649.44873048818,7574.32992732474,10631.0957653294,548.702136703732,0,0,5102.26922777043,0,2440.28480125399,87.5046019824545
"8",25701.2098852506,2498.56296173694,0,0,1092.25417521526,25.7110368517553,0,0,5990.92694894597,0,0
"9",12297.4484180164,0,13888.3843813363,0,473.886638739618,4959.90370220889,0,0,0,5708.68009206868,0
"10",0,0,2061.05611590015,1490.89512510374,0,0,10030.283039757,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
