"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,50950.2931245232,62145.8130953923,8168.61689887817,5718.12314506169,2692.73653123059,10570.2280926774,19510.3314577015,26647.1262320613,0,0
"2",40745.171241704,0,0,7006.79886854294,0,0,0,0,10679.1427966474,0,0
"3",81118.5747904171,0,0,0,0,21945.1983549149,4676.91691133378,8912.24839811573,0,0,0
"4",2339.93370810917,0,0,0,0,0,2975.99441890986,2880.63837038986,0,10373.6104050761,0
"5",0,0,0,0,0,1288.36379689768,11819.3577408878,0,0,0,620.423941114341
"6",7394.36875356471,0,15534.5790130815,0,0,0,0,0,0,3121.22449249803,0
"7",2250.1953257962,8144.13751209119,23491.5359594067,2233.58777837522,0,0,0,0,0,0,0
"8",29296.8808192551,0,0,0,0,0,6011.78418874497,0,0,0,0
"9",13283.6262126369,0,15882.02372081,0,8162.65329892302,0,0,0,0,0,0
"10",8409.06485420016,0,0,1064.20276799602,0,0,0,4108.9666585647,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
