"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,27710.5953460884,105975.616818937,16931.9515594528,9333.67129061166,0,8108.87490878393,0,18342.5586536529,0,0
"2",31777.1775789649,0,0,0,0,4753.80515787756,11096.4638326281,9554.03692306913,1249.62941435509,0,0
"3",85681.0549124574,10231.790132111,0,0,0,497.585149932138,7257.09076862535,10155.0779695707,0,2830.33952208308,0
"4",2302.94352973439,11449.1419905055,0,0,0,0,2745.7827493673,0,0,1961.34776458551,110.960868292334
"5",0,680.019839014988,2473.98222959008,0,0,3559.192964193,6846.06909314925,0,168.881352952306,0,0
"6",6300.76840865894,9022.88332889484,2109.068869327,313.05496612566,0,0,0,0,7029.2455922725,1275.15109386524,0
"7",15803.7411299549,0,254.463446106866,0,0,10951.6069537494,0,9109.64504585807,0,0,0
"8",16989.6750583449,0,6240.82042472969,0,764.379393837523,777.836115612618,0,0,10535.9540154755,0,0
"9",25537.9068804034,0,0,0,260.307436735464,4102.09239819109,0,0,0,7427.99651704026,0
"10",444.548207164051,0,0,1228.19978821386,3522.41832279993,1284.17994348741,0,6593.42494627369,0,0,509.463072822007
"11",0,0,0,0,0,0,0,0,0,0,0
