"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31030.6127971204,88427.5594108348,2200.71309614245,10670.2175778281,7563.54763944177,22305.4594491737,7001.71310480209,16382.828426546,200.193134522193,620.423941114342
"2",24007.3466480424,0,0,707.323986533243,1109.12817773266,15246.0242280115,0,5944.56239900185,8409.51630297389,3007.21116460038,0
"3",107749.270592012,6790.62790576935,0,2113.03995699879,0,0,0,0,0,0,0
"4",9542.87360895781,0,0,0,406.214142525797,0,0,4001.9033275049,4619.18582349635,0,0
"5",5325.88154034755,1698.40300582992,0,2235.72838506401,0,1183.17529619785,0,1166.47992997546,0,2118.47732148489,0
"6",2978.10857512159,9933.62984788387,0,6445.33626152856,1334.22028261298,0,3875.30601195945,0,1483.57128003761,0,0
"7",17720.0001711421,0,0,0,0,0,0,10012.2735483348,2941.0670994747,5446.11575671759,0
"8",14288.6567039972,5710.31085302155,0,0,0,1933.55151939238,7163.20831516079,0,3490.1000961796,2722.83752024912,0
"9",0,3930.84622698953,28626.3923778551,4771.06462752542,0,0,0,0,0,0,0
"10",3225.6778660637,0,0,0,360.996263284881,0,2710.30757625979,7285.25257515241,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
